"node"	"mean_edge_length"
14	2.35714285714286
10	1.7
13	2.84615384615385
9	1.77777777777778
22	2.40909090909091
4	1.25
5	1.4
18	2.33333333333333
5	1.2
8	1.25
9	1.88888888888889
3	0.666666666666667
18	2.16666666666667
15	2.06666666666667
4	1.5
20	2.9
4	1
15	1.93333333333333
12	1.91666666666667
8	2
4	1
10	1.8
16	1.75
7	1.42857142857143
17	3
7	2.57142857142857
19	3.21052631578947
10	1.9
17	2.23529411764706
8	2
10	1.7
3	1
32	2.84375
17	2.29411764705882
4	1.5
9	1.55555555555556
6	1.5
11	2.09090909090909
15	1.8
8	1.875
8	1.625
3	1
8	1.625
4	1.25
7	1.57142857142857
5	1.2
6	1.33333333333333
4	1
9	2.33333333333333
5	1.4
10	2.2
3	1
6	1.33333333333333
5	1.2
15	1.53333333333333
12	2.08333333333333
10	2.1
16	3.375
10	2.1
3	1
7	1.14285714285714
5	1.4
12	2.08333333333333
34	2.82352941176471
28	3.78571428571429
10	1.5
4	1
9	1.66666666666667
21	3.19047619047619
23	3.26086956521739
5	1
5	1.2
12	1.5
11	2.27272727272727
7	1.42857142857143
6	1.5
8	1.75
9	2.22222222222222
10	2.1
11	1.36363636363636
6	1.83333333333333
5	1.2
8	2.5
4	1.5
9	2.44444444444444
21	2.38095238095238
10	2.1
5	1.6
8	1.75
16	2.5
3	0.666666666666667
15	2.53333333333333
4	1.5
7	1.42857142857143
6	1.66666666666667
14	1.92857142857143
14	2.5
12	2.41666666666667
8	1.875
6	1.83333333333333
3	1
12	1.83333333333333
9	2.66666666666667
9	1.66666666666667
23	3.82608695652174
3	1
8	1.875
4	1
19	2.36842105263158
8	1.375
9	1.77777777777778
4	1.5
12	2.66666666666667
8	1.5
5	1
11	2.45454545454545
4	1.5
7	3
12	2
6	1.83333333333333
19	2.73684210526316
10	1.9
20	3.15
13	2.15384615384615
9	2.44444444444444
8	1.5
10	1.6
13	2.23076923076923
7	1.57142857142857
14	2
7	2.14285714285714
6	1.5
16	2.9375
11	2
6	1.16666666666667
21	3.19047619047619
18	3.16666666666667
4	1.25
7	2
9	1.55555555555556
4	1
23	2.04347826086957
12	2.08333333333333
4	1
11	1.90909090909091
8	1.875
8	1.5
13	1.92307692307692
4	1.5
6	1.83333333333333
11	1.63636363636364
4	1
13	2.84615384615385
7	1.42857142857143
4	1.5
4	1
4	1
8	1.75
24	3.25
3	0.666666666666667
13	2.07692307692308
4	1
5	2.4
6	1.5
13	1.84615384615385
17	1.88235294117647
17	2.52941176470588
6	1.83333333333333
5	1
8	1.5
13	3.07692307692308
7	1.28571428571429
9	2.44444444444444
3	1
14	2.57142857142857
13	2
13	2.84615384615385
8	1.75
6	1.83333333333333
14	2.07142857142857
8	1.375
4	1
8	2
7	1.28571428571429
10	1.6
19	2.63157894736842
22	2.04545454545455
6	1.5
6	1.83333333333333
21	3.19047619047619
6	1.83333333333333
3	1
17	2.17647058823529
9	2
7	2.42857142857143
13	2.76923076923077
7	2.28571428571429
14	1.85714285714286
16	1.875
16	2.3125
10	1.5
7	1.71428571428571
13	2
9	1.44444444444444
13	2
11	1.81818181818182
12	2
9	2
7	1.42857142857143
5	1
7	1.57142857142857
9	1.55555555555556
9	1.44444444444444
15	1.93333333333333
5	1.4
8	1.5
12	2
11	1.63636363636364
19	3.10526315789474
17	2.52941176470588
10	2.4
23	2.43478260869565
15	2
16	3.875
9	1.22222222222222
19	1.94736842105263
16	1.8125
8	1.625
16	2.375
21	2
6	1.5
25	3.2
5	2
9	2
10	2.6
25	3.6
15	1.73333333333333
11	1.90909090909091
16	2.0625
18	1.72222222222222
11	2.36363636363636
18	1.94444444444444
20	2.25
8	1.625
8	2.25
39	2.84615384615385
19	2.63157894736842
25	2.24
6	1.5
16	2.125
16	2
34	2.67647058823529
8	1.75
4	1.5
15	2
13	2.15384615384615
7	1.85714285714286
20	3.6
3	1
4	1.25
14	1.78571428571429
17	4.35294117647059
9	1.88888888888889
5	1.6
4	1.5
3	1
6	1.16666666666667
7	1.71428571428571
9	1.77777777777778
18	2.72222222222222
25	1.92
24	2.41666666666667
13	2.30769230769231
7	1.85714285714286
5	1.2
10	1.5
5	1.4
11	1.90909090909091
18	2.22222222222222
9	1.88888888888889
19	1.84210526315789
8	1.5
5	1.4
6	1.83333333333333
12	2.91666666666667
7	1.85714285714286
4	1.25
9	2.11111111111111
22	3.13636363636364
11	1.54545454545455
10	2.3
9	1.88888888888889
19	2.36842105263158
18	3.72222222222222
12	2.16666666666667
7	1.71428571428571
10	2.5
6	1.66666666666667
15	1.93333333333333
14	2.21428571428571
11	2.27272727272727
11	1.54545454545455
14	2.64285714285714
17	3.88235294117647
9	1.66666666666667
4	1.5
19	1.68421052631579
10	1.9
11	1.63636363636364
12	1.58333333333333
5	1.2
12	3.41666666666667
7	2.14285714285714
8	1.375
14	1.92857142857143
13	1.84615384615385
8	1.375
10	1.4
26	2.07692307692308
28	2.21428571428571
14	2
21	2.04761904761905
3	1
7	1.57142857142857
13	2.07692307692308
8	2.625
24	3.66666666666667
14	1.64285714285714
4	1.25
7	2
15	2.8
6	1
9	1.44444444444444
6	1.5
12	1.75
16	2.625
10	1.4
12	1.75
13	2.84615384615385
14	3.42857142857143
10	1.5
10	1.3
24	1.66666666666667
3	1
5	1.2
14	2.35714285714286
10	2.8
5	1.2
10	2.4
5	1.8
14	1.78571428571429
3	1
7	1.57142857142857
7	1.42857142857143
17	3
5	1
12	2.66666666666667
13	1.84615384615385
9	2.22222222222222
10	2.1
23	4.39130434782609
13	1.69230769230769
27	2.51851851851852
8	2.125
11	1.90909090909091
15	2.53333333333333
11	1.90909090909091
17	2.47058823529412
23	3.26086956521739
10	2.4
33	2.60606060606061
10	2
10	1.9
4	1
13	2.92307692307692
23	2.34782608695652
18	2.22222222222222
7	2
9	1.77777777777778
20	2.65
7	2.57142857142857
4	1.25
4	1.5
4	1.5
11	1.54545454545455
10	2.3
17	2.58823529411765
6	1.66666666666667
10	2.1
5	1.6
3	1
3	1
15	2.33333333333333
13	1.69230769230769
10	1.9
5	1.2
5	1.2
3	1
15	2.53333333333333
15	2.06666666666667
15	2.26666666666667
9	2.88888888888889
19	1.73684210526316
13	1.53846153846154
14	1.64285714285714
27	3.03703703703704
9	1.22222222222222
6	1.33333333333333
17	2.52941176470588
3	1
32	3.25
10	2
12	2
12	2.25
14	2.5
9	2.55555555555556
6	1.16666666666667
12	2.58333333333333
14	1.78571428571429
18	2.11111111111111
6	1.16666666666667
17	2.76470588235294
6	1.33333333333333
11	2
6	1.83333333333333
10	1.4
9	1.66666666666667
22	1.86363636363636
4	1.25
13	1.84615384615385
10	2.6
6	1.83333333333333
7	2.14285714285714
5	1.2
9	2.77777777777778
15	2.73333333333333
4	1.25
10	1.5
14	1.71428571428571
23	2.1304347826087
24	3.16666666666667
9	1.33333333333333
3	1
3	1
3	1
7	1.42857142857143
10	1.4
18	3.16666666666667
5	1.2
5	2
9	1.22222222222222
5	1.2
17	2.70588235294118
4	1.5
3	0.666666666666667
12	2
4	1.5
9	2.11111111111111
6	1.5
14	2.35714285714286
4	1
15	2.33333333333333
9	2
9	1.55555555555556
13	2.23076923076923
5	1
5	1.4
11	2.27272727272727
10	1.9
10	1.9
7	2.42857142857143
7	1.28571428571429
9	1.66666666666667
9	2.88888888888889
10	1.9
6	1.83333333333333
19	2.10526315789474
11	2.09090909090909
5	1.2
7	2.85714285714286
17	1.82352941176471
10	2.1
6	1.33333333333333
4	1.25
17	2.11764705882353
3	1
11	1.81818181818182
6	1.5
17	3.47058823529412
10	1.7
9	2.55555555555556
22	2.22727272727273
8	2
7	1.28571428571429
11	1.81818181818182
6	1.16666666666667
8	1.75
9	1.55555555555556
15	2.53333333333333
3	1
16	2
24	3.79166666666667
9	1.55555555555556
11	1.72727272727273
12	1.75
19	2.89473684210526
8	1.75
9	1.66666666666667
6	1.83333333333333
7	1.42857142857143
7	1.42857142857143
24	2.625
15	2.2
9	1.44444444444444
13	1.84615384615385
11	2.09090909090909
14	2.07142857142857
12	2.16666666666667
8	1.75
16	2.375
12	1.5
16	3.25
9	2
12	1.91666666666667
16	1.9375
5	1.4
20	2.65
10	1.8
14	3
12	2.83333333333333
8	2.75
8	1.25
10	1.5
17	2.35294117647059
12	3.08333333333333
12	1.83333333333333
4	1
4	1.5
8	1.5
4	1
11	1.63636363636364
15	2.93333333333333
31	2.45161290322581
18	2.11111111111111
16	2.5
10	2.3
8	1.625
12	2
7	1
11	2.09090909090909
6	1.5
14	2.07142857142857
9	2
13	2.07692307692308
12	2.33333333333333
9	1.88888888888889
11	1.36363636363636
7	1.85714285714286
11	2
10	2.1
8	2.125
21	2.61904761904762
10	2.5
7	1.85714285714286
8	1.125
24	2.04166666666667
13	2
9	1.55555555555556
15	1.66666666666667
6	1.33333333333333
16	2.1875
19	2.36842105263158
21	2.71428571428571
20	2.55
8	1.75
17	2.11764705882353
10	1.8
9	2.11111111111111
10	1.4
4	1
10	1.6
9	1.55555555555556
7	1.85714285714286
17	2.23529411764706
7	1.85714285714286
10	1.3
4	1.5
7	1.28571428571429
7	1.57142857142857
10	1.7
10	1.6
8	2.25
6	1.33333333333333
6	1.5
7	1.57142857142857
30	2.66666666666667
3	1
3	1
5	1.2
5	1.2
3	1
4	1.5
10	1.9
4	1
3	1
15	2.4
11	2.81818181818182
6	1.5
11	1.72727272727273
11	2.09090909090909
17	1.88235294117647
7	1.28571428571429
13	1.53846153846154
19	2.52631578947368
6	1.16666666666667
13	2
11	1.72727272727273
11	2.45454545454545
8	1.875
8	2.125
10	1.6
13	2.38461538461538
9	1.66666666666667
13	2
12	1.91666666666667
7	1.57142857142857
27	2.77777777777778
7	1.42857142857143
6	1.33333333333333
11	2.09090909090909
12	2
6	2.16666666666667
6	1.5
3	1
4	1
5	1.2
7	2.42857142857143
4	1
8	1.875
6	1
4	1.5
5	1
4	1.5
7	1.28571428571429
7	1.57142857142857
10	1.4
10	1.7
10	2
7	1.71428571428571
8	1.875
5	1.2
8	1.5
5	1
8	1.5
3	1
4	1.25
8	2.25
18	2.38888888888889
19	2.10526315789474
11	1.90909090909091
7	2.14285714285714
13	2.15384615384615
8	1.625
7	1.71428571428571
11	1.63636363636364
14	2
8	1.125
4	1.25
10	1.7
8	1.875
14	1.92857142857143
13	2.23076923076923
14	1.85714285714286
9	1.44444444444444
9	1.66666666666667
9	1.77777777777778
14	2.28571428571429
22	2.5
29	2.75862068965517
7	1.57142857142857
5	1.4
7	1.57142857142857
7	2.28571428571429
21	2.42857142857143
7	1.57142857142857
7	1.42857142857143
12	2.16666666666667
7	1.57142857142857
7	1.57142857142857
6	1.5
7	1.57142857142857
5	1.6
13	1.84615384615385
5	1.4
11	1.81818181818182
8	2.25
4	1.5
8	1.75
13	2.53846153846154
5	1
5	1.4
7	2
12	1.83333333333333
13	1.46153846153846
11	1.72727272727273
17	2.41176470588235
3	1
18	2.16666666666667
3	1
10	2.3
18	1.66666666666667
3	1
8	1.25
14	2.35714285714286
4	1.25
8	2.25
6	1.16666666666667
8	1.875
5	1.8
6	1.5
24	2.08333333333333
23	3.78260869565217
22	2.59090909090909
20	2.45
4	1.5
11	1.81818181818182
5	1.2
11	1.72727272727273
8	1.625
5	1.2
5	1.8
5	1.6
7	1.28571428571429
4	1.25
9	2.77777777777778
3	1
9	1.77777777777778
8	1.5
12	1.66666666666667
7	1.28571428571429
4	1.5
9	2
8	2.25
7	1.71428571428571
7	1.57142857142857
10	1.9
10	1.7
15	2.53333333333333
11	2.72727272727273
18	2.22222222222222
18	2.33333333333333
13	2.38461538461538
10	2.3
15	1.86666666666667
8	2.75
7	2.42857142857143
12	1.75
25	2.24
9	2.11111111111111
18	2.66666666666667
11	2.90909090909091
20	2
21	2.57142857142857
15	2.4
22	2.31818181818182
9	1.44444444444444
15	2.86666666666667
19	2.21052631578947
17	2.70588235294118
27	2.7037037037037
24	2.75
16	1.75
10	1.8
22	2.36363636363636
20	2.8
18	3.05555555555556
6	1.5
19	2.94736842105263
20	1.85
26	3.34615384615385
8	2.25
6	1.5
15	1.93333333333333
9	2.33333333333333
13	2
26	4.42307692307692
19	3.52631578947368
16	2.375
10	1.7
12	1.75
11	2.18181818181818
8	1.25
7	1.28571428571429
19	2.42105263157895
3	1
17	3.23529411764706
8	2.25
22	2.59090909090909
7	1.57142857142857
12	2.08333333333333
10	2.5
9	1.55555555555556
15	3.13333333333333
3	1
16	2
13	2.15384615384615
6	2.16666666666667
7	1.71428571428571
9	1.66666666666667
9	1.44444444444444
3	1
6	1.16666666666667
10	1.7
4	1
8	2.25
5	1.4
14	2.64285714285714
7	1.57142857142857
5	1.6
3	0.666666666666667
9	1.55555555555556
18	2.05555555555556
9	2
18	1.66666666666667
12	1.83333333333333
11	2.18181818181818
11	2
21	2.33333333333333
10	1.9
8	1.25
13	1.53846153846154
4	1
14	2.71428571428571
16	2.625
10	2.1
6	2.33333333333333
8	1.75
16	2.8125
13	2
19	1.73684210526316
20	2.9
24	3
10	2.2
18	2.22222222222222
15	2.33333333333333
7	1.85714285714286
13	2.07692307692308
7	1.85714285714286
18	1.94444444444444
11	2.81818181818182
14	2
6	1.5
11	2.45454545454545
9	1.66666666666667
11	1.72727272727273
9	2.55555555555556
13	2.30769230769231
23	3.34782608695652
9	1.77777777777778
13	3.07692307692308
12	1.58333333333333
30	3.16666666666667
12	1.75
5	1.2
15	2.66666666666667
7	1.28571428571429
8	1.375
11	1.63636363636364
9	1.55555555555556
6	1.66666666666667
14	2.07142857142857
4	0.75
8	2.375
17	2.05882352941176
14	3.21428571428571
7	1.42857142857143
10	2
16	2.3125
8	1.5
14	2.07142857142857
19	3.05263157894737
29	2.27586206896552
12	1.91666666666667
8	1.625
20	2.8
24	2.08333333333333
9	1.88888888888889
15	2
12	2.58333333333333
11	1.63636363636364
9	1.88888888888889
11	2.09090909090909
9	1.44444444444444
9	1.66666666666667
16	2.6875
24	2.66666666666667
6	1
14	2.42857142857143
8	2.375
13	1.76923076923077
7	1.71428571428571
21	2.71428571428571
12	1.75
7	1.42857142857143
6	1.33333333333333
9	1.66666666666667
12	1.66666666666667
16	2.3125
13	1.38461538461538
10	1.9
4	1
19	2.36842105263158
20	1.6
3	1
27	1.88888888888889
10	1.6
7	2.14285714285714
11	3
4	1.25
17	3.05882352941176
10	1.6
16	2.875
14	1.78571428571429
12	2.83333333333333
14	1.78571428571429
25	2.6
5	0.8
9	1.44444444444444
33	2.27272727272727
16	2.0625
18	2.77777777777778
7	2.28571428571429
15	2.4
10	1.5
17	2.05882352941176
10	1.9
8	2.125
17	2.23529411764706
10	2.4
5	1.6
21	2.57142857142857
10	2.5
4	1.25
25	1.96
19	2.10526315789474
16	2.25
11	1.81818181818182
14	2.21428571428571
13	2.15384615384615
24	3.66666666666667
21	2.14285714285714
26	3.73076923076923
22	2.90909090909091
7	1.57142857142857
12	1.66666666666667
6	1.5
11	2.63636363636364
12	2.33333333333333
22	2.36363636363636
18	2.11111111111111
18	2.94444444444444
14	2.85714285714286
14	2
11	1.90909090909091
20	2.35
28	3.07142857142857
4	1.5
25	2.12
13	2.07692307692308
4	1.5
14	1.78571428571429
5	1.2
27	2.33333333333333
6	1.33333333333333
4	1
12	1.91666666666667
13	2.30769230769231
15	2.6
21	2.61904761904762
6	1.5
20	2.55
22	2
5	1.4
10	3.2
8	1.75
3	1
9	1.66666666666667
25	1.92
3	1
4	1.25
12	1.83333333333333
3	1
7	1.85714285714286
15	2.73333333333333
21	2.28571428571429
11	1.27272727272727
18	3.88888888888889
11	2
3	1
15	1.73333333333333
8	1.625
16	2.4375
11	2.18181818181818
6	1.33333333333333
30	3.33333333333333
7	1.85714285714286
12	1.75
28	2.75
16	2.125
17	2.11764705882353
20	1.75
17	2.11764705882353
6	1.5
11	2.36363636363636
12	1.91666666666667
10	2.5
20	2.15
11	2.27272727272727
16	2.125
7	1.71428571428571
22	2.77272727272727
6	1.83333333333333
18	2.72222222222222
13	2.53846153846154
23	2.56521739130435
8	1.75
19	2.78947368421053
16	2.5
12	2.58333333333333
10	1.6
7	1.42857142857143
10	1.7
10	3
8	1.375
20	2.5
10	1.6
5	1.6
11	2.18181818181818
7	1.14285714285714
8	1.5
6	1
12	2.16666666666667
10	1.9
6	1.16666666666667
7	1.28571428571429
6	1.5
12	3.5
13	1.76923076923077
18	3
6	1
21	2.71428571428571
5	1.6
13	1.92307692307692
10	2.1
4	1
10	2.2
11	2
8	1.75
7	1.28571428571429
3	0.666666666666667
4	1.25
7	2
6	1.5
5	1.6
16	2.375
11	1.54545454545455
10	1.8
5	1.2
7	1.71428571428571
6	1.83333333333333
5	1.4
11	2.09090909090909
3	1
3	1
13	3.15384615384615
4	1
3	1
9	1.77777777777778
3	1
9	2
4	1.5
8	3.25
13	1.84615384615385
7	1.71428571428571
6	1.16666666666667
8	2.125
7	1.42857142857143
10	1.7
9	1.55555555555556
5	1
6	1.33333333333333
8	1.75
5	1
7	1.28571428571429
3	1
7	1.57142857142857
6	1.83333333333333
4	1.5
4	1
3	0.666666666666667
3	0.666666666666667
3	1
5	1.4
3	1
10	2.1
3	1
6	1.16666666666667
6	2.16666666666667
7	1.28571428571429
5	1
10	1.5
8	1.625
5	1.4
10	1.9
13	2.38461538461538
7	1.85714285714286
5	1.2
15	2.06666666666667
3	1
5	1.6
12	2.41666666666667
8	1.625
7	2.14285714285714
9	2
8	1.5
8	1.75
5	1.6
5	1
16	2.75
7	1.85714285714286
4	1.5
12	2.58333333333333
6	1.16666666666667
3	1
3	0.666666666666667
21	2.9047619047619
11	2
4	1
7	1.42857142857143
15	2.66666666666667
4	1.5
21	2.66666666666667
8	1.5
15	2.06666666666667
4	1.5
8	1.625
5	1.4
7	1.57142857142857
11	1.81818181818182
7	1.85714285714286
13	1.92307692307692
4	1.25
7	1.42857142857143
9	2
10	2.5
13	2.15384615384615
7	1.42857142857143
6	1.33333333333333
7	1.42857142857143
8	1.625
10	2.1
13	1.61538461538462
10	3.3
11	2.18181818181818
10	3
16	2.5625
6	1.16666666666667
15	2.4
8	2.375
4	1.25
13	1.69230769230769
15	2.33333333333333
4	1
13	2.38461538461538
10	2.3
6	1.5
20	1.85
16	1.875
14	2.5
23	2.69565217391304
26	2.76923076923077
4	1.25
8	2
6	1.66666666666667
15	2.46666666666667
7	2.71428571428571
7	2.14285714285714
23	2.56521739130435
8	1.75
23	3.60869565217391
4	1
16	2.625
4	1.5
11	2.54545454545455
13	1.61538461538462
19	2.68421052631579
5	1.2
15	1.53333333333333
13	1.69230769230769
13	2.07692307692308
9	1.55555555555556
4	1.25
16	2.625
17	1.52941176470588
19	1.89473684210526
12	1.58333333333333
18	2.05555555555556
16	2.25
22	2.22727272727273
8	1.25
10	1.8
14	2.35714285714286
26	3
9	2.33333333333333
18	1.55555555555556
6	2
8	2.375
6	1.5
5	1.4
12	2
6	1.33333333333333
4	1.5
4	1
6	1.16666666666667
8	1.375
3	1
5	2
3	1
7	1.42857142857143
12	1.75
6	1.83333333333333
4	1.25
9	2.44444444444444
4	1.5
5	1.6
3	1
13	1.84615384615385
10	2.4
4	1.5
8	2.5
8	2
7	1.57142857142857
12	2.5
6	1.5
5	1.4
8	1.5
4	1.5
6	1.83333333333333
4	1.5
11	1.54545454545455
4	1.5
9	1.77777777777778
6	1.33333333333333
8	1.5
3	1
14	2.71428571428571
4	1.5
6	1.66666666666667
4	1
8	2.125
9	1.55555555555556
6	1.83333333333333
16	2.125
3	1
10	1.7
3	0.666666666666667
3	1
11	2.09090909090909
3	1
5	1.6
5	2
9	2.22222222222222
4	1
3	1
9	2.11111111111111
11	2.27272727272727
4	1
8	2.25
13	2.15384615384615
3	1
11	1.54545454545455
4	1.5
16	2.5625
7	2.28571428571429
3	1
7	1.57142857142857
4	1.25
3	1
6	1.33333333333333
5	1.6
14	2.28571428571429
11	2.54545454545455
7	1.42857142857143
4	1
19	2.10526315789474
15	1.73333333333333
9	1.55555555555556
14	3
12	1.75
7	2.14285714285714
10	1.5
15	2.13333333333333
17	1.58823529411765
11	1.72727272727273
13	2.15384615384615
4	1.5
7	1.42857142857143
8	1.875
5	2
16	2.1875
9	1.33333333333333
18	2.83333333333333
15	2.46666666666667
4	1.25
20	2.65
14	2.14285714285714
5	1.6
13	2.07692307692308
8	2.25
7	1.42857142857143
8	2.125
9	2
9	2.22222222222222
5	1.2
4	1.5
7	1.85714285714286
4	1.5
8	1.75
8	1.5
17	2.64705882352941
4	1.5
3	1
7	1.57142857142857
17	2
6	1
3	1
10	2.4
4	1.5
31	2.74193548387097
12	1.83333333333333
10	1.7
14	3
7	1.42857142857143
8	1.5
8	1.875
11	2.81818181818182
5	1.6
22	4
4	1
12	2.08333333333333
8	1.5
13	2.07692307692308
12	1.83333333333333
11	1.81818181818182
9	1.33333333333333
6	1.16666666666667
4	1.5
8	1.5
7	1.42857142857143
9	1.66666666666667
10	1.7
20	3.4
14	1.92857142857143
3	1
3	1
11	1.54545454545455
23	3.04347826086957
12	1.75
5	1.6
14	1.78571428571429
24	2.5
9	1.55555555555556
11	1.90909090909091
12	2.33333333333333
5	1
12	2.08333333333333
4	1.25
4	1.25
6	2.16666666666667
5	2
3	1
10	1.6
5	1.2
11	1.72727272727273
11	2.09090909090909
17	2.35294117647059
22	2.13636363636364
7	1.28571428571429
9	1.44444444444444
12	1.41666666666667
15	2.26666666666667
7	1.42857142857143
7	1.85714285714286
7	1.85714285714286
10	2
10	2.3
11	2.27272727272727
3	1
4	1.5
18	2.38888888888889
10	1.5
6	1.33333333333333
6	1.16666666666667
5	1.2
22	2.04545454545455
8	1.625
11	1.54545454545455
9	1.44444444444444
6	1.5
14	2.5
12	1.91666666666667
10	1.6
13	2.30769230769231
10	1.8
13	1.69230769230769
14	1.78571428571429
16	2.4375
31	3.51612903225806
17	2.17647058823529
10	1.8
9	1.88888888888889
18	2.55555555555556
11	2.18181818181818
8	1.375
12	2.25
11	1.90909090909091
20	2.7
6	1.33333333333333
8	1.625
6	1.33333333333333
11	1.81818181818182
4	1.25
9	2.22222222222222
10	1.6
12	2.83333333333333
8	1.25
14	2.5
15	2
6	1.33333333333333
4	1
16	1.75
7	1.14285714285714
8	1.375
11	1.90909090909091
9	2.77777777777778
11	1.81818181818182
12	2.16666666666667
6	1.5
16	1.75
11	1.54545454545455
11	2.45454545454545
6	1
9	1.33333333333333
10	2.2
7	1.57142857142857
5	1.4
8	1.625
6	1.83333333333333
5	1.2
4	1
5	2
12	2.33333333333333
14	2.42857142857143
29	2.58620689655172
5	1
10	1.9
16	1.6875
19	2.47368421052632
14	1.57142857142857
9	1.55555555555556
11	1.63636363636364
15	2.33333333333333
13	2.30769230769231
9	2.22222222222222
22	2.68181818181818
18	2.33333333333333
7	1.71428571428571
11	1.90909090909091
16	1.9375
9	2.22222222222222
4	1.25
10	1.6
15	2.53333333333333
15	1.93333333333333
7	2.42857142857143
14	1.71428571428571
11	2.09090909090909
4	1.5
10	1.8
14	2.78571428571429
14	2.07142857142857
7	1.57142857142857
13	2.84615384615385
3	1
7	1.14285714285714
8	1.625
15	2.13333333333333
10	1.4
6	1.16666666666667
13	1.92307692307692
7	1.85714285714286
10	2.2
10	2.1
12	2.33333333333333
10	2
9	2.33333333333333
11	1.63636363636364
7	1.85714285714286
3	1
10	3.4
6	1
6	2
3	1
5	1.4
13	2.61538461538462
12	3.16666666666667
6	2
13	1.84615384615385
22	1.95454545454545
5	1.6
6	1.16666666666667
15	2
9	1.55555555555556
16	2
12	1.33333333333333
23	2.56521739130435
6	1.16666666666667
9	1.44444444444444
8	1.75
14	2.14285714285714
9	1.55555555555556
15	1.93333333333333
9	2
10	1.6
14	2.57142857142857
10	1.7
17	2.47058823529412
13	1.30769230769231
15	2.8
10	1.9
7	1.42857142857143
11	1.72727272727273
6	1.83333333333333
8	2.25
16	1.75
8	1.5
6	1.16666666666667
7	1.71428571428571
4	1.5
8	2.125
14	1.71428571428571
4	1.25
13	2.61538461538462
9	1.44444444444444
3	1
8	1.5
4	1.25
12	1.91666666666667
7	1.42857142857143
10	2
4	1.25
5	1
3	1
22	2.04545454545455
9	1.88888888888889
18	2.33333333333333
9	1.66666666666667
3	1
4	1.5
3	1
7	1.28571428571429
9	2.55555555555556
10	1.4
5	2
5	1
12	2.08333333333333
7	1.28571428571429
11	1.36363636363636
10	2
8	1.625
16	2.5625
9	2.33333333333333
3	0.666666666666667
18	2.05555555555556
14	2.64285714285714
11	2.18181818181818
5	1.2
18	2.38888888888889
7	1.28571428571429
6	1.66666666666667
5	1.6
6	1.66666666666667
4	1.25
5	1.2
5	1.8
4	1.25
5	1.4
6	1.5
5	1.6
12	1.5
9	2.77777777777778
13	2
5	1.4
14	2.07142857142857
14	2.07142857142857
15	2.46666666666667
11	1.27272727272727
8	1.75
16	2.3125
14	2
7	2
16	1.6875
14	2.14285714285714
17	2.76470588235294
11	1.63636363636364
7	2.14285714285714
8	1.5
3	0.666666666666667
3	1
6	1.5
3	0.666666666666667
4	1
6	1.5
9	2
8	1.5
5	1.6
4	1
19	2.78947368421053
5	1.6
19	2.26315789473684
12	2.33333333333333
5	1.2
3	1
6	1.5
9	1.55555555555556
3	1
8	1.5
11	1.54545454545455
14	2
9	1.66666666666667
5	1.4
4	1.25
13	2.15384615384615
3	1
3	1
11	2.18181818181818
15	2.46666666666667
11	1.45454545454545
15	2.33333333333333
15	2.4
3	1
4	1
4	1
13	2.15384615384615
5	1.4
10	2
10	2.5
8	1.875
9	1.44444444444444
7	1.42857142857143
11	2
8	1.375
15	2
10	1.9
10	2.5
11	2.27272727272727
23	2.91304347826087
12	2.25
6	2.5
7	1.85714285714286
16	2.375
5	1.2
9	1.88888888888889
7	1.71428571428571
5	1.6
11	1.90909090909091
6	1.16666666666667
19	2.05263157894737
8	1.5
9	1.77777777777778
16	2.8125
7	1.42857142857143
17	1.88235294117647
21	3.04761904761905
11	2.54545454545455
5	1.6
11	2.63636363636364
27	2.40740740740741
14	2
15	2.6
19	1.84210526315789
14	2.28571428571429
13	1.76923076923077
10	1.5
9	1.77777777777778
11	1.72727272727273
27	3.44444444444444
16	2.1875
17	2.35294117647059
19	2.36842105263158
25	2.48
12	2.16666666666667
12	2.25
14	1.85714285714286
15	2.33333333333333
16	1.625
5	1.2
8	1.5
19	2.68421052631579
18	2.05555555555556
12	3.08333333333333
29	4.41379310344828
23	2.47826086956522
18	2.16666666666667
22	1.81818181818182
20	2.55
8	1.25
11	2.09090909090909
16	2.3125
15	2.2
15	1.93333333333333
17	2.88235294117647
32	3.28125
11	1.54545454545455
10	1.3
23	2.47826086956522
30	2.06666666666667
23	2.56521739130435
13	2.23076923076923
7	1.42857142857143
27	2
26	3.19230769230769
20	2.05
29	3.10344827586207
16	2.25
14	3.5
15	2.4
5	1.6
15	1.6
20	2.45
19	2.36842105263158
17	3.05882352941176
14	2.14285714285714
15	2.8
20	1.7
14	1.64285714285714
3	1
7	1.28571428571429
26	3.03846153846154
21	3.42857142857143
18	2.77777777777778
7	1.71428571428571
20	1.95
18	3.55555555555556
15	1.8
26	2.46153846153846
13	1.53846153846154
5	1.4
10	2.2
20	2.25
8	1.5
15	2
5	1.2
5	1.8
8	1.875
11	1.45454545454545
20	3.45
6	1.5
8	1.625
7	2
21	2.42857142857143
6	2.16666666666667
15	2
7	1.85714285714286
9	1.55555555555556
14	2
6	1.83333333333333
4	1
9	2
10	2
14	2.28571428571429
6	1.5
6	1.33333333333333
18	2.16666666666667
6	1.5
8	1.625
12	2.41666666666667
22	2.95454545454545
6	1.5
12	1.58333333333333
20	2.2
14	2.14285714285714
8	2.25
24	2.125
8	1.375
5	1.2
5	1.2
12	2.25
16	2.5625
8	2
8	2.125
19	2.47368421052632
11	1.27272727272727
7	2
4	1.25
6	1.33333333333333
5	2
