"node"	"mean_edge_length"
46	2.67391304347826
10	1.7
17	1.52941176470588
32	2.34375
23	2.43478260869565
18	2.5
25	2.28
9	2
9	1.77777777777778
26	2.73076923076923
21	2.42857142857143
40	2.95
25	2.48
11	1.45454545454545
26	2.03846153846154
11	1.45454545454545
17	1.52941176470588
23	1.82608695652174
5	1
31	3.06451612903226
9	1.66666666666667
19	2.10526315789474
14	1.42857142857143
8	1.25
10	1.9
17	1.88235294117647
17	1.82352941176471
4	1
18	2.83333333333333
21	1.9047619047619
7	1.71428571428571
7	1.42857142857143
28	4.07142857142857
14	1.92857142857143
19	2.52631578947368
19	2.78947368421053
17	2.47058823529412
17	2.52941176470588
6	2
20	2.05
31	2.35483870967742
32	2.53125
17	2.70588235294118
4	1
38	3.36842105263158
23	2.52173913043478
21	2.23809523809524
25	2.48
4	1
3	1
25	2.2
17	1.64705882352941
23	2.78260869565217
23	2.78260869565217
20	1.75
20	2.05
10	2.3
12	1.66666666666667
18	1.77777777777778
14	2.21428571428571
18	2.77777777777778
15	2.33333333333333
17	2.17647058823529
21	2.23809523809524
13	1.76923076923077
10	1.5
20	2.05
8	1.25
9	1.44444444444444
21	2.04761904761905
7	1
10	1.9
13	2.38461538461538
16	3.5625
8	1.5
22	1.72727272727273
15	1.73333333333333
9	1.55555555555556
15	2.06666666666667
22	1.86363636363636
19	2.42105263157895
10	1.4
14	1.85714285714286
17	2
15	1.8
21	3
3	1
16	2.1875
18	1.94444444444444
19	2.05263157894737
3	1
3	1
17	1.94117647058824
9	1.44444444444444
20	2.65
15	1.6
12	1.5
21	2.33333333333333
14	2.85714285714286
31	2.38709677419355
11	1.63636363636364
9	1.55555555555556
6	1.16666666666667
3	1
10	1.5
9	1.55555555555556
21	2.38095238095238
23	2.39130434782609
14	3.57142857142857
13	2
13	1.84615384615385
8	1.375
8	1.875
15	2.66666666666667
18	2.05555555555556
19	2.05263157894737
10	1.5
27	3.18518518518519
14	1.21428571428571
24	2.45833333333333
24	2.75
21	2.47619047619048
28	2.17857142857143
17	1.70588235294118
6	1.33333333333333
11	1.63636363636364
3	0.666666666666667
8	1.5
4	1
22	2.22727272727273
20	1.95
19	2.31578947368421
9	1.66666666666667
16	2.6875
25	2
18	1.61111111111111
9	1.55555555555556
8	1.5
16	2.0625
7	1.14285714285714
17	4.23529411764706
20	2.9
34	2.35294117647059
7	1.85714285714286
16	2
13	1.53846153846154
18	2.38888888888889
15	2.46666666666667
6	1.33333333333333
13	2.92307692307692
32	4.25
23	2.56521739130435
12	2.33333333333333
10	1.7
12	2.25
18	1.77777777777778
23	2.30434782608696
61	7.37704918032787
9	1.33333333333333
24	3.125
14	2.78571428571429
21	1.80952380952381
15	2.06666666666667
9	1.55555555555556
10	1.4
38	3.76315789473684
10	1.6
30	2.93333333333333
11	2.09090909090909
6	1.16666666666667
29	1.96551724137931
17	2.17647058823529
49	5.44897959183673
4	0.75
22	2.68181818181818
9	1.55555555555556
23	2.56521739130435
20	2.35
24	2.33333333333333
26	2.80769230769231
23	2.65217391304348
3	1
18	2.55555555555556
12	2.58333333333333
11	2.63636363636364
26	4.34615384615385
20	1.75
15	3.4
20	1.9
20	1.75
31	2.67741935483871
5	1.4
16	1.875
25	2.2
5	1.6
24	2.625
5	1.8
16	2.75
7	2.42857142857143
11	1.81818181818182
6	2.5
15	2.26666666666667
13	2.30769230769231
16	3.5
9	1.77777777777778
17	2.88235294117647
26	2.88461538461538
18	3
15	2.73333333333333
8	1.625
16	2.75
8	2.25
10	1.8
16	4.5625
16	2.5625
21	2.04761904761905
19	2.31578947368421
22	2.36363636363636
8	1.375
21	3.04761904761905
7	2.28571428571429
18	2.44444444444444
21	2.95238095238095
8	2.25
15	2.2
16	1.875
11	2
29	2
10	2.2
17	2.41176470588235
17	2.82352941176471
8	1.75
9	1.22222222222222
24	2.79166666666667
9	1.33333333333333
3	0.666666666666667
31	4.06451612903226
22	3.40909090909091
13	1.46153846153846
20	2.7
15	1.93333333333333
9	1.44444444444444
14	2
16	2.375
16	2.5625
13	2.76923076923077
14	2.28571428571429
9	1.44444444444444
12	1.66666666666667
6	1.16666666666667
17	2.17647058823529
23	2.95652173913043
22	2.31818181818182
11	1.63636363636364
6	1.5
23	2.73913043478261
15	2.2
35	2.31428571428571
13	2
12	2.5
8	2.25
15	1.8
10	1.6
8	1.5
24	3.16666666666667
8	1.375
14	1.57142857142857
25	2.4
11	1.90909090909091
13	2.38461538461538
9	1.66666666666667
8	1.25
3	1
15	2.2
35	3.02857142857143
8	2.5
4	1
13	3.07692307692308
14	1.64285714285714
27	3.59259259259259
8	1.5
19	1.57894736842105
13	2
23	3.43478260869565
14	2
22	1.90909090909091
18	2.16666666666667
11	2.09090909090909
24	2.04166666666667
11	1.54545454545455
38	4.55263157894737
12	2.08333333333333
20	3.8
12	1.41666666666667
15	1.8
13	1.76923076923077
17	1.82352941176471
29	2.55172413793103
6	1.5
17	2.88235294117647
28	3
35	2.34285714285714
4	1
3	1
31	2.61290322580645
30	2.33333333333333
5	1.2
25	2.4
16	2.4375
14	2.14285714285714
9	1.44444444444444
12	2.08333333333333
8	2
24	3.70833333333333
13	1.69230769230769
14	3.14285714285714
14	2.35714285714286
20	2.05
15	2.13333333333333
7	1.85714285714286
17	2.35294117647059
3	0.666666666666667
20	2.3
40	3.75
9	2.22222222222222
14	2.42857142857143
47	3.31914893617021
3	1
4	1.5
15	2.13333333333333
3	1
55	3.89090909090909
19	3.10526315789474
12	2.25
36	2.69444444444444
9	2.11111111111111
12	2.25
49	4.51020408163265
21	2.38095238095238
9	2.11111111111111
8	1.625
16	3
9	3.55555555555556
4	1
10	2.2
7	1.71428571428571
7	1.14285714285714
4	1.5
9	1.55555555555556
7	1.14285714285714
13	1.84615384615385
5	1.2
6	1
35	3.14285714285714
11	2.18181818181818
7	1.71428571428571
5	1.8
8	2.625
14	2.5
8	1.75
14	2.85714285714286
18	3.05555555555556
28	3.67857142857143
19	1.78947368421053
29	2.13793103448276
5	2
30	2.7
17	2.76470588235294
18	3.11111111111111
17	1.76470588235294
26	2.61538461538462
24	2.79166666666667
30	2.53333333333333
20	2.2
17	2.29411764705882
16	1.9375
22	2.77272727272727
11	1.81818181818182
36	2.61111111111111
18	2.61111111111111
12	1.58333333333333
21	2.57142857142857
8	1.75
8	1.875
3	0.666666666666667
12	2.25
15	2.66666666666667
13	2.30769230769231
28	2.46428571428571
23	2.39130434782609
6	1.16666666666667
11	1.45454545454545
5	1.4
25	2.96
19	2.84210526315789
17	1.70588235294118
23	2.04347826086957
9	1.77777777777778
8	1.75
31	2.35483870967742
20	2
23	2.78260869565217
14	1.92857142857143
14	2
13	1.46153846153846
18	3.16666666666667
10	1.5
40	2.675
16	2.5625
23	2
14	3.07142857142857
6	1.33333333333333
18	2.55555555555556
13	1.84615384615385
24	3.125
10	1.4
23	2.78260869565217
15	2.26666666666667
15	2.13333333333333
11	1.45454545454545
22	2.45454545454545
5	1.8
21	2
6	1.5
24	2.375
9	1.66666666666667
9	1.44444444444444
26	2.92307692307692
12	3.66666666666667
53	2.60377358490566
12	1.91666666666667
17	1.82352941176471
16	1.75
8	1.5
30	2.4
8	1.625
24	2.41666666666667
16	1.875
7	2
13	1.69230769230769
25	2.64
13	2.07692307692308
6	1
18	1.66666666666667
16	3.625
6	1.5
14	1.64285714285714
28	2.42857142857143
27	3.2962962962963
7	1.28571428571429
8	1.25
18	2.83333333333333
19	1.84210526315789
18	2.27777777777778
45	4.6
11	1.54545454545455
21	2.28571428571429
11	1.54545454545455
17	2.35294117647059
5	1.4
37	4.02702702702703
12	2.83333333333333
19	2.52631578947368
11	1.63636363636364
7	1.71428571428571
21	2.28571428571429
7	1.42857142857143
13	2.23076923076923
29	2.44827586206897
22	2.45454545454545
38	2.73684210526316
25	2.88
12	1.75
15	2.33333333333333
11	1.72727272727273
11	1.63636363636364
22	2.09090909090909
19	2.21052631578947
33	3.63636363636364
32	6.0625
19	1.89473684210526
17	2.23529411764706
22	2.18181818181818
11	1.63636363636364
14	1.85714285714286
13	2.15384615384615
13	1.69230769230769
32	5
44	4.38636363636364
30	1.96666666666667
30	2.4
25	2.76
11	2.18181818181818
15	3.13333333333333
26	5.03846153846154
9	1.33333333333333
9	1.55555555555556
14	1.71428571428571
4	0.75
8	1.25
33	3.03030303030303
14	2.42857142857143
23	1.69565217391304
10	1.5
15	1.86666666666667
13	2.07692307692308
24	2.04166666666667
18	2.44444444444444
12	1.75
23	1.91304347826087
23	2.95652173913043
7	1.14285714285714
18	2
18	2.33333333333333
15	3.26666666666667
17	2
3	1
11	2.18181818181818
16	2.1875
31	2.51612903225806
6	1.33333333333333
27	1.96296296296296
6	1.16666666666667
4	1
20	2.5
5	1
16	2.375
11	1.90909090909091
5	1
22	2.27272727272727
6	1.5
4	1
8	1.5
22	2.45454545454545
14	1.64285714285714
8	2
7	2.14285714285714
29	2.58620689655172
33	3.75757575757576
11	1.54545454545455
4	1.25
9	1.55555555555556
24	2.70833333333333
11	2.27272727272727
12	1.91666666666667
4	1
9	2
10	1.3
9	2.22222222222222
8	1.5
6	2.16666666666667
19	2.78947368421053
18	4.16666666666667
29	2.75862068965517
7	1.42857142857143
7	1.28571428571429
28	2.82142857142857
10	1.6
7	2.71428571428571
18	2.55555555555556
17	1.76470588235294
12	1.91666666666667
21	3.14285714285714
9	2.33333333333333
30	3.06666666666667
10	1.6
8	1.75
13	1.53846153846154
9	1.66666666666667
17	1.94117647058824
6	1.83333333333333
9	1.66666666666667
11	1.63636363636364
10	1.6
15	1.93333333333333
18	2.05555555555556
10	1.8
21	2.71428571428571
9	1.88888888888889
12	1.91666666666667
23	2.04347826086957
11	2.27272727272727
16	2
10	1.7
23	1.95652173913043
14	3.14285714285714
16	2.625
9	1.44444444444444
27	3.37037037037037
24	2.41666666666667
16	1.6875
25	2.64
16	1.8125
30	2.43333333333333
5	1.2
20	2.3
6	1.83333333333333
15	2.33333333333333
14	1.35714285714286
6	1.33333333333333
5	2
25	2.32
6	1.33333333333333
3	1
12	1.66666666666667
17	3.35294117647059
33	2.96969696969697
11	2.27272727272727
7	1.71428571428571
13	1.92307692307692
7	1.85714285714286
4	0.75
14	2.85714285714286
10	2.3
25	3.36
17	2.58823529411765
15	1.8
14	2.78571428571429
20	1.8
23	3.52173913043478
6	1.83333333333333
7	1.57142857142857
20	2.5
10	2.1
18	2
10	1.6
21	2.14285714285714
7	1.14285714285714
13	1.84615384615385
33	2.57575757575758
8	2.75
8	1.875
10	1.6
8	2
31	3.35483870967742
11	1.45454545454545
30	2.13333333333333
9	1.44444444444444
66	3.57575757575758
7	1.85714285714286
10	1.8
4	1
3	1
8	1.25
9	2
5	1.8
4	1.5
8	2
4	1.25
17	1.88235294117647
5	1.8
8	2.625
4	1
9	1.77777777777778
11	2.63636363636364
9	1.44444444444444
23	2.39130434782609
6	1.5
11	1.81818181818182
24	1.95833333333333
23	2.43478260869565
35	2.34285714285714
18	2.77777777777778
6	1.16666666666667
12	1.91666666666667
38	2.15789473684211
11	2.27272727272727
15	1.86666666666667
22	1.86363636363636
21	2.95238095238095
3	1
7	1.42857142857143
21	1.76190476190476
16	2.3125
10	2.6
14	3.5
13	1.46153846153846
13	1.76923076923077
6	1.5
17	2.70588235294118
23	2.17391304347826
13	1.76923076923077
11	2.72727272727273
8	1.375
11	1.54545454545455
9	1.44444444444444
7	1.28571428571429
13	2.30769230769231
4	1.25
10	2.1
7	1.71428571428571
6	1.16666666666667
11	2.45454545454545
10	2.3
7	1.28571428571429
17	2.23529411764706
6	1.33333333333333
6	1
7	1.57142857142857
11	1.63636363636364
15	1.93333333333333
7	1.85714285714286
8	1.375
7	1.71428571428571
14	2
5	2
7	1.57142857142857
6	1.16666666666667
15	1.86666666666667
7	1.57142857142857
10	1.9
13	2.76923076923077
11	1.72727272727273
19	1.94736842105263
6	1.33333333333333
11	1.72727272727273
10	2.3
12	1.66666666666667
15	1.8
9	2
5	1.4
6	1.83333333333333
11	1.54545454545455
5	1.8
8	1.5
9	2
9	1.33333333333333
3	1
20	2.4
8	1.5
17	1.70588235294118
9	1.66666666666667
4	1.25
10	1.5
17	2.17647058823529
16	1.875
13	2
14	1.78571428571429
8	1.25
14	2.42857142857143
12	1.66666666666667
7	1.42857142857143
6	1.5
10	2
17	2.82352941176471
19	2.78947368421053
10	2.8
15	2.2
14	1.64285714285714
11	1.45454545454545
23	2.34782608695652
5	1.6
9	1.44444444444444
17	3.05882352941176
15	2.93333333333333
3	1
39	2.71794871794872
24	2.25
28	3
25	2.2
17	2.17647058823529
26	2.30769230769231
20	3.15
10	2.7
24	2.375
26	3.26923076923077
20	2.25
18	2.16666666666667
20	2.05
8	2
12	2.16666666666667
12	2.08333333333333
15	1.93333333333333
11	1.90909090909091
9	1.66666666666667
4	1.25
3	0.666666666666667
11	1.72727272727273
12	1.41666666666667
9	1.88888888888889
11	1.45454545454545
24	2.66666666666667
9	2
15	1.8
11	1.72727272727273
9	1.11111111111111
32	2.65625
14	3
14	1.64285714285714
12	2.25
21	1.9047619047619
36	3.72222222222222
16	1.5625
16	1.9375
27	3.40740740740741
22	2.5
12	1.58333333333333
17	1.41176470588235
14	1.57142857142857
19	2.36842105263158
11	1.36363636363636
4	1
10	1.8
3	0.666666666666667
32	2.53125
19	2.84210526315789
20	2.6
31	2.06451612903226
17	2.17647058823529
21	2.0952380952381
10	1.5
12	1.25
16	2.25
28	2.53571428571429
8	2
20	2.85
18	2.22222222222222
19	3.42105263157895
20	2.95
13	2.23076923076923
10	1.2
19	2.73684210526316
5	1.8
5	1.8
18	2.22222222222222
24	2.91666666666667
13	1.53846153846154
5	1.4
16	2.875
16	2.4375
6	2.5
19	2.31578947368421
9	1.66666666666667
15	1.8
16	2.125
16	2.1875
8	2.25
15	2.13333333333333
25	2.24
21	2.76190476190476
15	2.46666666666667
17	1.88235294117647
14	2.21428571428571
8	1.75
6	1
20	2
12	2.08333333333333
32	3.78125
10	1.4
10	1.5
37	3.24324324324324
64	4.140625
38	4.36842105263158
3	0.666666666666667
27	2.7037037037037
30	2.8
24	3.08333333333333
38	3.13157894736842
48	3.6875
23	2.17391304347826
29	2.58620689655172
48	2.47916666666667
30	2.8
15	2.53333333333333
14	2.85714285714286
8	1.75
8	1.75
5	1
17	2.64705882352941
24	2.58333333333333
18	2.05555555555556
26	2.15384615384615
4	1
8	1.625
3	1
30	2.56666666666667
23	2.21739130434783
18	2.16666666666667
20	2.15
27	2.55555555555556
26	2.19230769230769
9	2
45	3.22222222222222
44	2.90909090909091
17	2.17647058823529
3	1
16	1.9375
16	1.6875
22	2.31818181818182
13	2.69230769230769
19	2.57894736842105
9	2.55555555555556
13	1.84615384615385
10	1.6
10	1.9
14	2.07142857142857
20	1.9
19	2.68421052631579
3	1
26	2.11538461538462
11	1.63636363636364
22	2.90909090909091
11	1.45454545454545
43	3.48837209302326
5	1.4
26	2.80769230769231
20	2.3
18	2.27777777777778
7	1.57142857142857
11	1.81818181818182
16	3.8125
19	2.36842105263158
30	3.76666666666667
8	1.25
24	2.41666666666667
3	0.666666666666667
18	2.55555555555556
16	2.25
15	1.8
13	1.69230769230769
5	1.4
25	2.52
10	2.7
30	2.96666666666667
11	2.36363636363636
18	1.83333333333333
9	1.33333333333333
27	2.77777777777778
18	2.66666666666667
27	2.22222222222222
17	2.52941176470588
25	3.4
29	2.41379310344828
9	2
12	1.58333333333333
28	2.57142857142857
23	2.56521739130435
13	2.15384615384615
16	2.125
4	1
21	2.52380952380952
20	2.95
18	3
11	1.45454545454545
18	2.11111111111111
23	1.78260869565217
17	1.88235294117647
5	1.2
20	3.1
7	1.57142857142857
15	2.26666666666667
15	1.66666666666667
18	2.27777777777778
31	2.54838709677419
17	1.70588235294118
14	2.35714285714286
27	2.14814814814815
20	2.4
5	1.6
15	2.33333333333333
25	2.36
6	1.5
10	1.8
19	3.31578947368421
15	2.46666666666667
21	1.61904761904762
15	2.06666666666667
4	1
25	3.12
26	2.65384615384615
23	2.08695652173913
20	2.1
3	0.666666666666667
8	1.125
12	2.5
17	1.82352941176471
15	2.26666666666667
9	1.55555555555556
23	3.08695652173913
8	2.25
24	3.04166666666667
12	1.91666666666667
34	2
23	1.95652173913043
21	2.61904761904762
25	4.36
36	4.25
11	1.63636363636364
25	2.4
21	2.80952380952381
27	2.2962962962963
22	2.63636363636364
12	2.83333333333333
8	2
18	2.11111111111111
8	1.75
8	1.875
21	3.04761904761905
4	0.75
17	2.29411764705882
14	2.35714285714286
11	1.45454545454545
5	1
9	1.33333333333333
6	1.5
15	2.2
23	2.69565217391304
35	3.82857142857143
19	2.63157894736842
26	3.23076923076923
6	1.83333333333333
10	1.7
11	2.09090909090909
4	1
18	2.55555555555556
18	2.44444444444444
9	2.22222222222222
7	1.71428571428571
5	1
20	5.2
20	2.65
24	2.375
22	2.5
5	1.4
18	2.05555555555556
24	2.95833333333333
11	3.72727272727273
19	2.26315789473684
23	3.30434782608696
24	2.29166666666667
22	2.81818181818182
18	2.05555555555556
33	3.6969696969697
13	2.07692307692308
16	2.5625
6	1.16666666666667
4	1
6	1.5
12	1.75
23	2.39130434782609
9	1.77777777777778
18	1.88888888888889
17	1.88235294117647
9	1.44444444444444
5	1.6
12	2.08333333333333
15	2.66666666666667
24	1.875
9	1.55555555555556
11	2.36363636363636
20	2.05
17	2.64705882352941
4	1
6	1.5
17	2.35294117647059
22	3.04545454545455
15	2
3	1
14	2.14285714285714
9	2.44444444444444
15	2.66666666666667
17	2.70588235294118
9	1.44444444444444
10	1.6
11	1.54545454545455
9	2
5	1.6
22	3.13636363636364
10	2.2
30	3.33333333333333
25	3.24
25	2.6
14	2
10	1.9
13	2.30769230769231
5	1.4
9	2.55555555555556
4	1
22	1.90909090909091
10	2
12	2
24	3.16666666666667
15	2
20	2.25
17	2.76470588235294
5	1.8
3	1
18	3.38888888888889
17	1.58823529411765
15	1.73333333333333
22	2.95454545454545
19	1.89473684210526
8	1.75
16	2.3125
3	0.666666666666667
19	1.94736842105263
15	2.06666666666667
10	1.4
6	1.33333333333333
22	2.04545454545455
15	2.2
11	1.90909090909091
20	3.85
27	2.77777777777778
11	1.54545454545455
23	2.56521739130435
8	1.25
14	1.78571428571429
14	1.92857142857143
7	1.57142857142857
12	2.08333333333333
7	1.28571428571429
23	2.91304347826087
15	2.06666666666667
9	1.66666666666667
8	1.875
23	2.43478260869565
8	1.375
15	1.86666666666667
16	2.5625
8	2.25
3	1
21	1.95238095238095
9	1.44444444444444
15	2
12	2.33333333333333
13	1.84615384615385
27	1.88888888888889
9	1.77777777777778
17	2.70588235294118
25	2.44
20	3.25
14	2.28571428571429
15	1.66666666666667
20	2.6
5	0.8
3	1
5	0.8
26	2
13	1.38461538461538
14	2.07142857142857
16	3.25
8	2.125
8	1.75
20	2.55
8	2.25
21	1.95238095238095
16	1.625
4	1
3	1
14	2.78571428571429
14	2.14285714285714
13	2.07692307692308
11	1.27272727272727
11	1.63636363636364
25	2.68
22	2
10	2.4
14	1.78571428571429
14	2.07142857142857
9	1.88888888888889
8	1.75
9	1.55555555555556
18	2.27777777777778
