"node"	"mean_edge_length"
19	2.52631578947368
17	2.17647058823529
8	1.5
14	2.14285714285714
15	1.73333333333333
9	1.77777777777778
23	5.82608695652174
13	2.23076923076923
12	1.91666666666667
8	1.625
10	2
13	2.15384615384615
19	2.89473684210526
15	1.66666666666667
6	1.33333333333333
7	1.71428571428571
12	2.33333333333333
10	2
8	1.75
9	1.55555555555556
14	2
14	2
7	1.57142857142857
13	2.46153846153846
4	1.5
17	1.88235294117647
12	2.08333333333333
16	1.875
12	2.41666666666667
12	1.83333333333333
13	2.30769230769231
10	1.9
12	1.66666666666667
19	2.42105263157895
14	1.78571428571429
10	1.9
11	2
10	1.7
9	1.55555555555556
9	2
9	2.22222222222222
8	1.625
14	1.85714285714286
15	1.6
9	2
11	2.18181818181818
8	1.75
10	1.6
5	1
12	2
3	0.666666666666667
13	2
5	1
5	1
13	2.30769230769231
8	1.5
4	0.75
4	1
4	1.5
3	1
5	1
7	1.14285714285714
8	1.25
4	1.5
5	1.2
14	2.57142857142857
13	2
7	1.71428571428571
7	1.42857142857143
6	1.5
7	2.28571428571429
9	1.66666666666667
10	2
13	1.76923076923077
13	2
20	2.9
14	1.71428571428571
7	1.57142857142857
17	2.64705882352941
15	2.33333333333333
13	3.23076923076923
10	1.6
16	1.8125
5	1.2
12	1.75
12	2.08333333333333
9	1.44444444444444
12	1.91666666666667
9	2
7	1.42857142857143
28	2.67857142857143
11	1.90909090909091
5	1
9	2
10	2.2
24	2.45833333333333
6	1
13	2.07692307692308
11	2
4	1
15	1.93333333333333
8	1.5
10	1.6
9	2
19	2.36842105263158
20	1.9
5	1.2
7	1.28571428571429
11	2.27272727272727
18	3.83333333333333
6	1.33333333333333
11	1.63636363636364
10	2
15	2
17	1.88235294117647
10	1.4
15	1.86666666666667
11	1.90909090909091
23	2.78260869565217
9	1.88888888888889
14	2.07142857142857
16	2.125
10	1.7
11	1.81818181818182
13	2.15384615384615
11	1.81818181818182
10	1.6
15	1.86666666666667
14	2
15	1.66666666666667
6	1.5
6	1.5
3	0.666666666666667
6	1.33333333333333
7	1.71428571428571
4	1.5
8	2
3	1
8	1.25
8	1.625
12	2
7	1.42857142857143
14	2.14285714285714
7	1.85714285714286
18	2.11111111111111
6	1.5
8	1.375
3	1
7	1.42857142857143
4	1
5	1
16	2.8125
19	2.05263157894737
11	2.18181818181818
14	2
7	1
19	2.42105263157895
12	2.5
8	1.5
11	1.81818181818182
14	1.85714285714286
4	1
14	2.5
21	2.14285714285714
7	1.71428571428571
8	1.5
8	1.375
16	2.4375
18	2.27777777777778
5	1.6
10	2.7
15	2.66666666666667
8	1.875
10	2.3
9	1.88888888888889
18	2.05555555555556
14	2.28571428571429
16	2.1875
13	2.15384615384615
19	1.89473684210526
19	2.42105263157895
13	2.30769230769231
6	1.33333333333333
17	1.94117647058824
12	1.66666666666667
7	1.42857142857143
13	1.46153846153846
11	2.54545454545455
15	2
11	2.90909090909091
10	2
12	2.25
25	2
6	1.33333333333333
12	2.08333333333333
20	2.45
19	2.47368421052632
11	1.63636363636364
19	2.78947368421053
6	1.5
16	1.8125
10	1.9
4	1
4	1
12	2.08333333333333
11	1.63636363636364
11	1.45454545454545
5	1
18	2.44444444444444
8	1.5
14	2.07142857142857
12	1.66666666666667
4	1.25
8	1.625
13	2.46153846153846
4	1
6	1.16666666666667
9	1.77777777777778
6	1.66666666666667
4	1.5
3	0.666666666666667
5	1
6	1.16666666666667
23	3.82608695652174
14	2.57142857142857
7	1.42857142857143
7	1.42857142857143
5	1.2
17	2.17647058823529
4	1
3	0.666666666666667
16	1.75
5	1.6
10	1.6
5	1
22	2.81818181818182
7	1.57142857142857
18	2.66666666666667
12	2
5	1
18	1.66666666666667
13	2.61538461538462
20	2.05
12	2.16666666666667
7	1.42857142857143
15	2.13333333333333
16	1.9375
22	4.45454545454545
27	2.18518518518519
18	1.94444444444444
22	2.09090909090909
11	1.63636363636364
15	2.06666666666667
11	1.72727272727273
17	2.76470588235294
13	2.30769230769231
9	1.55555555555556
8	2.125
14	2.14285714285714
12	1.75
13	2.30769230769231
6	1
11	1.45454545454545
13	2.15384615384615
3	0.666666666666667
10	1.5
21	2.0952380952381
11	1.72727272727273
8	1.625
12	2
17	2.11764705882353
12	1.83333333333333
15	1.93333333333333
15	2.6
10	1.4
13	1.69230769230769
14	2
22	2.81818181818182
4	1
8	2
5	1.2
20	2.2
10	3
10	1.8
3	0.666666666666667
4	1
14	2.07142857142857
12	1.91666666666667
3	0.666666666666667
19	2.84210526315789
4	1.5
10	1.5
8	1.5
9	1.55555555555556
17	2.05882352941176
22	2.22727272727273
10	1.6
20	2.45
20	2.9
11	2
20	2
11	1.63636363636364
9	1.22222222222222
5	1
8	1.5
13	2.07692307692308
12	1.91666666666667
16	2.125
14	2.21428571428571
18	2.27777777777778
8	1.5
15	1.73333333333333
11	1.81818181818182
17	2.41176470588235
7	1
6	1.16666666666667
9	2
13	2.07692307692308
8	1.375
12	1.83333333333333
6	1.5
10	2.1
12	2.08333333333333
13	1.53846153846154
8	1.375
9	1.44444444444444
6	1.16666666666667
4	1.5
10	1.5
9	1
11	1.72727272727273
7	1.14285714285714
13	1.84615384615385
12	1.41666666666667
7	1.42857142857143
6	1
22	2.45454545454545
8	1.375
15	2.26666666666667
9	1.33333333333333
9	1.55555555555556
12	1.75
5	1.4
19	2.73684210526316
12	1.83333333333333
10	1.9
5	1.2
10	2.1
6	1.33333333333333
11	1.63636363636364
8	1.625
18	2.72222222222222
5	1.2
11	1.54545454545455
20	2.8
11	1.81818181818182
11	2.54545454545455
8	2
20	2.45
7	1.42857142857143
17	2
7	1.71428571428571
31	2.70967741935484
9	1.44444444444444
14	2.21428571428571
11	2.36363636363636
13	2.15384615384615
11	2.09090909090909
29	2.75862068965517
9	1.88888888888889
9	1.55555555555556
12	1.91666666666667
14	2.14285714285714
27	4.18518518518519
6	1.33333333333333
10	2.2
10	1.7
15	2
9	1.88888888888889
6	1.5
6	1.83333333333333
11	1.54545454545455
15	1.33333333333333
9	1.55555555555556
4	1
23	2.60869565217391
5	1
12	1.83333333333333
15	2.66666666666667
16	1.875
13	2.53846153846154
12	2.58333333333333
11	1.54545454545455
12	1.91666666666667
18	2.33333333333333
4	1
6	1.5
8	2.375
12	1.5
27	2.81481481481481
11	1.63636363636364
16	2.0625
15	1.86666666666667
9	1.55555555555556
23	3.04347826086957
6	2
21	2.57142857142857
17	2.94117647058824
11	1.63636363636364
18	2.38888888888889
10	1.7
28	3.67857142857143
10	1.7
13	2.15384615384615
5	1.2
22	2.18181818181818
13	2.23076923076923
13	1.46153846153846
18	1.77777777777778
8	1.5
6	1.16666666666667
24	2.54166666666667
16	1.9375
7	1.42857142857143
24	2.625
25	2.08
10	1.8
8	1.25
23	2.52173913043478
16	2.25
23	2.73913043478261
21	2.23809523809524
17	2.17647058823529
15	2
15	2.8
6	1.5
9	1.44444444444444
14	2.28571428571429
11	2.09090909090909
6	1.33333333333333
7	1.57142857142857
15	2.93333333333333
13	2.38461538461538
14	2.57142857142857
14	1.64285714285714
16	1.9375
17	2.23529411764706
11	1.54545454545455
8	1.375
17	1.94117647058824
16	2.0625
9	1.55555555555556
21	2.28571428571429
7	1.57142857142857
8	1.5
10	1.6
22	1.90909090909091
16	2.25
23	2.52173913043478
13	2
8	1.75
13	2
10	1.8
21	2.57142857142857
9	1.44444444444444
16	2
7	1.28571428571429
16	2.375
13	1.92307692307692
17	2.17647058823529
6	1.33333333333333
16	2.0625
8	1.375
14	1.78571428571429
7	1.28571428571429
6	1.66666666666667
7	1.57142857142857
18	1.83333333333333
3	1
18	2.66666666666667
17	2.58823529411765
7	1.42857142857143
12	2
15	1.93333333333333
22	2.5
9	1.55555555555556
11	1.36363636363636
6	1.5
10	1.8
10	1.6
17	1.88235294117647
9	1.55555555555556
16	2
5	1.2
7	1.42857142857143
13	1.84615384615385
7	1.42857142857143
20	2.75
8	1.625
17	1.88235294117647
21	2.14285714285714
8	1.25
7	1.85714285714286
15	2.2
15	1.66666666666667
8	1.25
4	1.25
5	1.2
7	1.42857142857143
14	1.64285714285714
19	1.68421052631579
5	1
13	1.84615384615385
12	1.75
5	1.4
14	3.07142857142857
15	2.2
13	2.53846153846154
9	1.66666666666667
6	1.33333333333333
8	1.5
9	1.33333333333333
15	1.93333333333333
10	1.5
24	2.125
28	2.60714285714286
13	2.23076923076923
19	2.47368421052632
12	1.75
9	1.22222222222222
7	1.28571428571429
14	1.92857142857143
7	2
14	2.28571428571429
24	2.25
7	1.42857142857143
5	1.2
10	1.6
10	1.4
14	2.28571428571429
11	1.54545454545455
9	1.88888888888889
6	1.5
15	2.06666666666667
9	1.44444444444444
23	2.52173913043478
18	2.22222222222222
23	2.30434782608696
21	2.42857142857143
13	2.07692307692308
7	1.85714285714286
14	1.71428571428571
12	2.25
13	2.69230769230769
19	2.10526315789474
13	1.84615384615385
24	2.66666666666667
20	2.05
10	1.6
14	1.92857142857143
12	2.75
12	1.58333333333333
6	1.16666666666667
6	1.33333333333333
11	1.90909090909091
10	2
10	1.6
11	1.81818181818182
13	1.84615384615385
12	1.75
15	2.2
13	1.84615384615385
14	1.85714285714286
12	1.75
13	1.46153846153846
8	1.625
8	1.375
8	1.25
9	1.66666666666667
11	1.90909090909091
15	2.2
10	1.6
13	2.15384615384615
8	1.75
12	1.91666666666667
34	2.76470588235294
11	1.45454545454545
12	1.83333333333333
10	1.4
3	1
24	2.16666666666667
21	2.76190476190476
7	1.71428571428571
16	1.625
17	1.88235294117647
10	2.4
17	1.47058823529412
17	2.64705882352941
14	2
4	1
10	1.6
4	1
5	1
11	2.18181818181818
7	1.28571428571429
8	1.625
8	1.25
7	1.28571428571429
5	1
5	1.2
7	1.42857142857143
6	1.33333333333333
10	2.1
7	1.42857142857143
23	3.17391304347826
10	1.4
11	1.81818181818182
12	2.08333333333333
6	1.33333333333333
7	1.57142857142857
11	1.63636363636364
9	1.77777777777778
12	1.83333333333333
10	1.7
4	1
4	1
5	1.2
7	1.57142857142857
4	1
4	1
6	1.5
18	2.16666666666667
11	2.18181818181818
14	2.35714285714286
9	1.66666666666667
16	2.375
24	3.04166666666667
19	2.10526315789474
3	0.666666666666667
8	1.875
4	1
4	0.75
5	0.8
6	1.5
10	2.2
4	1
5	1.2
4	1
6	1.5
14	1.85714285714286
25	2.72
8	3.125
8	1.375
7	2
6	1.5
12	2.25
11	2.36363636363636
7	1.42857142857143
15	2.33333333333333
8	1.5
5	1.4
11	2.18181818181818
4	1
5	1
3	0.666666666666667
10	2.1
6	0.833333333333333
10	1.7
12	2.75
6	1.66666666666667
12	1.58333333333333
11	1.81818181818182
8	1.5
6	1.5
11	2.72727272727273
9	1.22222222222222
10	1.9
23	2.04347826086957
10	1.7
10	1.7
18	4.16666666666667
17	1.76470588235294
14	2.35714285714286
21	3.19047619047619
16	2.0625
13	2.07692307692308
11	1.63636363636364
16	1.875
14	1.71428571428571
20	2.4
9	1.44444444444444
15	2.6
21	2.28571428571429
20	2.95
7	1.57142857142857
20	2.2
16	2.375
17	1.88235294117647
12	2.41666666666667
16	1.8125
11	1.72727272727273
8	1.25
13	1.84615384615385
12	1.5
10	1.5
11	2
7	1.28571428571429
7	1.57142857142857
23	1.8695652173913
13	2.46153846153846
15	3.33333333333333
5	1.4
9	1.55555555555556
14	1.78571428571429
20	2.4
9	1.66666666666667
10	1.8
20	2.85
8	1.5
20	2.2
8	1.5
5	1.2
14	1.78571428571429
6	1.16666666666667
7	1.28571428571429
10	1.7
10	2.3
8	1.75
13	2.69230769230769
8	1.375
10	1.7
17	2.41176470588235
19	2.15789473684211
8	1.375
13	1.84615384615385
18	2
11	1.45454545454545
14	2.28571428571429
9	2
26	3.38461538461538
18	2.27777777777778
19	2.05263157894737
17	2.29411764705882
21	2.28571428571429
14	2.42857142857143
14	3.07142857142857
3	1
14	1.92857142857143
7	1.28571428571429
11	1.45454545454545
27	2.59259259259259
9	2.33333333333333
7	1.57142857142857
22	2.31818181818182
19	2.10526315789474
24	2.41666666666667
15	1.8
3	0.666666666666667
30	1.9
22	2.68181818181818
11	1.45454545454545
7	1.71428571428571
16	2
13	1.53846153846154
15	2.06666666666667
15	1.86666666666667
6	1.33333333333333
13	2.07692307692308
9	1.88888888888889
12	1.75
6	1.33333333333333
7	1
11	2.18181818181818
17	2
9	1.44444444444444
13	2.61538461538462
12	1.66666666666667
6	1.5
10	1.8
18	2
19	2
18	2.55555555555556
9	1.55555555555556
9	2.11111111111111
15	1.93333333333333
12	2.25
10	1.7
13	1.61538461538462
17	1.94117647058824
11	2.36363636363636
9	2
14	2.14285714285714
17	2.17647058823529
15	1.86666666666667
5	1.2
9	1.77777777777778
7	1.57142857142857
7	1.14285714285714
20	2.5
10	1.8
8	1.625
10	1.6
14	2
27	2.03703703703704
9	1.66666666666667
11	2.27272727272727
17	2.23529411764706
6	1.5
9	1.55555555555556
27	2.62962962962963
8	1.5
15	1.93333333333333
8	1.75
14	1.92857142857143
10	2.2
8	1.875
13	2.76923076923077
9	1.66666666666667
12	1.91666666666667
17	2.23529411764706
13	2.30769230769231
14	2.71428571428571
14	2.07142857142857
15	2.53333333333333
8	1.625
11	1.63636363636364
16	3.6875
14	2
21	2.33333333333333
8	1.375
4	1
17	2.11764705882353
10	2.2
19	2.31578947368421
19	2.31578947368421
7	1.28571428571429
8	1.75
14	1.78571428571429
26	3.03846153846154
16	2
14	2.5
15	2.33333333333333
8	1.625
22	1.90909090909091
9	1.33333333333333
17	2.58823529411765
7	1.28571428571429
11	1.63636363636364
7	1.14285714285714
11	2.09090909090909
11	2.09090909090909
14	2.21428571428571
12	1.83333333333333
15	2.46666666666667
7	1.42857142857143
21	2.57142857142857
12	2.16666666666667
24	2.20833333333333
6	1.33333333333333
11	1.63636363636364
7	1.28571428571429
9	1.88888888888889
16	2.125
19	2
14	2.35714285714286
11	1.72727272727273
15	2.46666666666667
13	1.92307692307692
7	1.28571428571429
8	1.625
12	1.91666666666667
17	2.23529411764706
19	2.42105263157895
12	2.58333333333333
8	1.375
9	1.55555555555556
19	1.94736842105263
17	2.17647058823529
7	1.28571428571429
10	2.5
12	2.08333333333333
16	2.0625
12	1.75
10	1.9
18	2.11111111111111
14	1.85714285714286
6	1.16666666666667
9	1.44444444444444
11	2.63636363636364
6	1.5
10	1.9
15	2.4
11	1.45454545454545
12	2.08333333333333
11	1.72727272727273
9	1.44444444444444
23	3.30434782608696
8	1.125
9	2.66666666666667
8	1.625
12	2.58333333333333
17	2.11764705882353
7	1.28571428571429
26	3.5
13	2.23076923076923
21	3.0952380952381
19	2.73684210526316
16	2.5625
13	2.30769230769231
10	2.2
7	1.57142857142857
14	3.07142857142857
5	1.6
16	2
11	2.18181818181818
11	1.63636363636364
15	2.73333333333333
13	1.76923076923077
11	1.72727272727273
15	2.8
14	1.78571428571429
16	2
8	1.625
14	2.07142857142857
6	1.33333333333333
17	2.29411764705882
15	1.46666666666667
19	2.26315789473684
15	1.66666666666667
7	1.42857142857143
15	1.73333333333333
11	1.72727272727273
12	1.58333333333333
15	1.93333333333333
10	1.7
17	1.88235294117647
13	1.46153846153846
7	1.42857142857143
21	2.38095238095238
13	2.23076923076923
14	2
9	1.33333333333333
17	1.70588235294118
6	1.16666666666667
18	2.16666666666667
9	1.77777777777778
5	1.4
5	1.2
8	1.5
5	0.8
11	1.72727272727273
5	1.2
9	2.22222222222222
26	2.30769230769231
8	1.5
6	1.5
16	2.3125
30	3.06666666666667
11	1.90909090909091
25	2.16
10	1.2
16	2.25
26	2.34615384615385
4	1
9	1.66666666666667
13	1.53846153846154
11	1.90909090909091
8	1.5
21	2.85714285714286
14	2.07142857142857
12	2.5
14	2
6	1.5
17	2.29411764705882
7	1.28571428571429
8	2.625
11	1.72727272727273
14	1.5
12	1.83333333333333
17	2
16	2.375
8	1.25
8	1.75
10	2.3
14	2.5
8	2.5
13	1.84615384615385
7	1.71428571428571
4	0.75
17	2.17647058823529
17	2.88235294117647
11	1.36363636363636
8	1.75
5	1.4
10	1.8
16	2.375
20	2.85
4	1
10	1.5
10	1.7
11	2
10	2.5
14	2.35714285714286
16	2.375
17	2.88235294117647
19	2.36842105263158
7	1.42857142857143
11	2
14	1.42857142857143
10	1.7
10	2.1
10	1.6
9	1.88888888888889
20	2.75
16	2.125
4	1
19	2.68421052631579
9	1.66666666666667
14	1.5
11	1.54545454545455
23	2.56521739130435
9	2.44444444444444
7	1.14285714285714
6	1.83333333333333
8	1.25
6	1.5
11	2.45454545454545
10	2.5
17	2.58823529411765
10	1.7
12	1.75
10	1.7
10	1.4
22	2.18181818181818
4	1
17	2.41176470588235
16	2.0625
13	2.69230769230769
13	1.69230769230769
14	2.28571428571429
9	1.55555555555556
10	1.5
9	1.66666666666667
22	2.18181818181818
4	0.75
9	2.33333333333333
13	1.76923076923077
19	3.21052631578947
7	1.28571428571429
14	2.92857142857143
5	2
15	2.26666666666667
5	1.4
12	2.66666666666667
8	1.625
19	2.63157894736842
13	1.69230769230769
11	1.90909090909091
8	1.625
12	1.58333333333333
15	2.26666666666667
15	1.86666666666667
16	1.8125
13	1.69230769230769
19	2.26315789473684
16	1.5625
8	1.625
8	1.5
20	2.1
15	2.8
14	2.14285714285714
8	1.125
10	1.8
16	2
10	1.8
6	1.16666666666667
8	1.375
28	2.57142857142857
9	1.44444444444444
19	2.05263157894737
13	1.76923076923077
12	1.83333333333333
9	1.33333333333333
18	1.83333333333333
19	1.63157894736842
11	1.63636363636364
6	1.33333333333333
12	1.83333333333333
5	1
4	1
17	2.11764705882353
10	1.4
7	2.42857142857143
7	1
9	1.77777777777778
13	2.15384615384615
5	1.2
11	2
12	1.91666666666667
10	1.5
10	1.5
9	1.55555555555556
9	1.77777777777778
11	1.72727272727273
16	1.375
21	2.14285714285714
18	2.22222222222222
19	2.57894736842105
12	2
14	2.35714285714286
24	2.41666666666667
17	2.64705882352941
10	1.6
14	2.07142857142857
14	1.92857142857143
5	1.2
4	0.75
12	1.33333333333333
11	1.54545454545455
9	1.77777777777778
12	1.83333333333333
18	2.5
7	1.57142857142857
21	3.23809523809524
9	1.55555555555556
6	1.5
15	2.26666666666667
7	0.857142857142857
8	1
7	1.42857142857143
7	1.85714285714286
5	1.4
19	2.21052631578947
7	1.42857142857143
8	1.5
15	1.93333333333333
9	2
15	2.8
13	2.23076923076923
8	1.625
9	1.55555555555556
15	2.33333333333333
9	1.33333333333333
10	1.8
22	3
5	0.8
10	2.1
9	1.77777777777778
10	1.8
11	1.54545454545455
7	1.42857142857143
18	2.94444444444444
6	1.16666666666667
5	1.2
9	1.66666666666667
7	1.42857142857143
12	1.91666666666667
7	1.28571428571429
19	2.84210526315789
10	1.9
9	1.11111111111111
16	2.1875
7	1.42857142857143
7	1.28571428571429
17	2.17647058823529
15	2.6
6	2.33333333333333
6	1.16666666666667
17	2.11764705882353
8	1.25
14	2.21428571428571
9	1.55555555555556
18	3
15	2.13333333333333
15	3.8
20	2.5
8	1.375
9	1.44444444444444
6	1.16666666666667
7	1.42857142857143
4	1
16	2.375
5	1.2
21	2.42857142857143
14	1.92857142857143
12	2.33333333333333
13	1.46153846153846
18	2.33333333333333
6	1
36	2.91666666666667
12	2
9	1.55555555555556
16	2.375
9	2.22222222222222
4	1
10	2.7
12	2.66666666666667
4	1
9	1.77777777777778
17	2.35294117647059
10	2.1
17	3.23529411764706
17	1.94117647058824
6	1.5
17	2.88235294117647
5	1.4
17	2.70588235294118
8	1.375
9	1.33333333333333
19	2.10526315789474
11	1.81818181818182
12	1.83333333333333
5	1
17	2.23529411764706
11	2.27272727272727
13	1.61538461538462
11	1.54545454545455
11	1.90909090909091
14	2.07142857142857
6	1.5
15	1.93333333333333
18	1.77777777777778
12	1.83333333333333
13	1.92307692307692
8	1.625
10	1.9
4	1
14	2.07142857142857
20	2.1
6	1
18	2.94444444444444
6	1.33333333333333
7	1.42857142857143
23	3
24	2.625
16	2.0625
19	3.10526315789474
16	2.125
6	1.33333333333333
20	2.9
28	2.35714285714286
23	3.26086956521739
22	2.63636363636364
21	3.0952380952381
20	2.1
10	1.8
8	1.75
22	3.45454545454545
12	1.66666666666667
10	2.7
11	2.27272727272727
14	1.92857142857143
8	1.5
12	2.33333333333333
18	1.94444444444444
5	1.2
10	1.9
13	2.23076923076923
8	1.375
11	2.45454545454545
3	1
23	2.60869565217391
9	1.77777777777778
8	1.5
6	1.5
7	1.14285714285714
12	1.91666666666667
11	1.81818181818182
11	2.18181818181818
8	2
10	3.4
9	2.44444444444444
22	2.18181818181818
15	2.06666666666667
18	2.05555555555556
21	1.85714285714286
18	2.16666666666667
7	1.57142857142857
8	2.375
7	1.57142857142857
14	1.92857142857143
8	1.625
6	1.83333333333333
13	2
18	2
14	4
17	2.11764705882353
22	3.63636363636364
11	1.54545454545455
16	1.9375
20	2.55
14	2.07142857142857
21	4.52380952380952
10	1.8
13	2.53846153846154
24	3.58333333333333
13	1.84615384615385
21	2.85714285714286
8	1.375
11	1.54545454545455
18	3.22222222222222
17	2.05882352941176
16	1.8125
17	2.11764705882353
22	2.27272727272727
6	1.5
9	1.33333333333333
25	2.8
18	2.27777777777778
7	1.42857142857143
23	3.30434782608696
16	3.25
13	1.84615384615385
7	2
8	1.5
8	1.875
5	1.2
16	3.125
13	1.69230769230769
15	2.13333333333333
5	1.2
12	1.91666666666667
7	2
8	1.875
16	3.125
12	1.83333333333333
7	1.71428571428571
21	2
16	1.875
11	1.63636363636364
22	3
7	1.71428571428571
13	2
18	2.27777777777778
10	1.9
19	1.89473684210526
11	2.36363636363636
11	2.45454545454545
7	1.71428571428571
9	1.66666666666667
11	2
5	1.4
9	1.66666666666667
11	2.54545454545455
8	2
17	2.88235294117647
9	2.22222222222222
9	1.66666666666667
6	2.16666666666667
11	1.90909090909091
9	1.77777777777778
11	2
3	1
14	2
17	2.76470588235294
8	1.25
4	1
7	1.71428571428571
12	1.91666666666667
20	2.65
5	1
9	2
11	1.90909090909091
20	2.75
25	5.28
14	2.28571428571429
23	1.78260869565217
9	1.22222222222222
15	1.8
15	1.73333333333333
8	1.25
7	2.14285714285714
17	2.70588235294118
12	1.91666666666667
7	1.57142857142857
6	1.5
22	2.27272727272727
14	2
8	1.75
3	1
10	1.2
6	1.5
9	1.66666666666667
10	1.4
10	1.6
7	1.42857142857143
16	2.1875
10	1.8
12	2.5
7	1.28571428571429
7	1.28571428571429
13	1.92307692307692
3	0.666666666666667
4	1
13	4.38461538461539
21	2.47619047619048
8	1.375
13	2.61538461538462
5	1.2
4	1
12	3.25
21	2.33333333333333
22	2.63636363636364
8	1.5
10	1.9
16	3.125
15	2.53333333333333
13	2.07692307692308
11	2.90909090909091
21	3
7	1.28571428571429
16	2.125
15	2.13333333333333
15	2.4
9	1.88888888888889
10	2
5	1.2
4	0.75
4	1
11	1.63636363636364
11	1.72727272727273
7	2.28571428571429
16	2.1875
10	1.4
11	2.45454545454545
15	2.26666666666667
14	3.07142857142857
6	1.16666666666667
9	1.11111111111111
10	1.2
9	1.44444444444444
5	1.4
5	1.4
3	0.666666666666667
22	2
15	3
7	1.71428571428571
8	1.75
14	2.35714285714286
5	1.4
9	2
8	2
18	2.38888888888889
19	4.26315789473684
9	1.66666666666667
12	2.08333333333333
9	1.33333333333333
6	1.66666666666667
10	1.7
7	1.14285714285714
17	1.82352941176471
11	2
3	0.666666666666667
9	1.66666666666667
14	1.78571428571429
12	2.16666666666667
8	1.5
4	0.75
12	1.58333333333333
5	1
6	1.5
20	2.65
10	1.4
7	1.57142857142857
10	1.8
14	2.07142857142857
8	2
9	2.11111111111111
12	2.41666666666667
22	4.22727272727273
16	2.0625
3	0.666666666666667
12	1.58333333333333
13	2.23076923076923
12	2.41666666666667
14	3.5
8	2
6	1.16666666666667
17	3.64705882352941
5	1
4	0.75
5	1
12	1.33333333333333
7	1.28571428571429
6	1.16666666666667
5	1.4
13	1.46153846153846
4	1
7	1.71428571428571
3	1
7	2.28571428571429
11	2.27272727272727
8	1.625
13	2.07692307692308
4	0.75
8	2
14	1.92857142857143
13	1.92307692307692
18	2.72222222222222
14	2
3	0.666666666666667
5	1
9	1.88888888888889
6	1.5
21	1.85714285714286
5	1.2
12	2.5
8	1.5
6	1.5
15	2.46666666666667
12	1.33333333333333
11	1.90909090909091
12	1.75
12	1.33333333333333
13	2.07692307692308
7	1.28571428571429
9	1.66666666666667
14	1.71428571428571
9	1.66666666666667
5	1.4
17	1.88235294117647
16	2.875
7	1.57142857142857
3	1
11	1.45454545454545
4	1.5
7	1.42857142857143
4	0.75
16	2
19	1.84210526315789
13	1.76923076923077
18	2.77777777777778
20	3.7
8	1.875
9	1.66666666666667
4	1
9	1.22222222222222
10	1.9
11	1.81818181818182
15	2.6
11	1.81818181818182
11	1.81818181818182
4	1
5	0.8
3	0.666666666666667
5	1.2
15	2.06666666666667
16	1.6875
4	1
3	0.666666666666667
14	2.35714285714286
9	2.22222222222222
10	2
5	1.2
6	2.5
11	2.27272727272727
4	1
3	1
13	1.92307692307692
13	1.84615384615385
6	1
18	5.22222222222222
19	2.78947368421053
23	2.73913043478261
17	2.05882352941176
8	1.75
8	1.625
8	1.25
3	0.666666666666667
4	1
19	2.47368421052632
5	1.2
14	1.85714285714286
11	2.09090909090909
22	3.09090909090909
11	2
7	1.28571428571429
6	1.83333333333333
10	2.3
12	1.75
18	3.83333333333333
16	2.125
10	1.7
4	1
6	1.16666666666667
18	2
6	1.33333333333333
3	0.666666666666667
7	1.57142857142857
7	1.85714285714286
4	0.75
28	2.25
12	3.08333333333333
23	3.56521739130435
15	1.53333333333333
11	2.54545454545455
13	1.69230769230769
9	1.88888888888889
17	2.29411764705882
17	2.58823529411765
27	3.22222222222222
10	1.7
9	1.33333333333333
11	2.18181818181818
16	2.5
10	1.9
5	1.2
8	1.375
13	1.92307692307692
9	1.77777777777778
9	2.22222222222222
10	1.8
20	2.4
20	3.55
16	3.8125
10	1.5
16	2.8125
6	1.33333333333333
14	2.64285714285714
11	1.81818181818182
19	3.15789473684211
9	1.77777777777778
13	2.07692307692308
10	3
4	1
4	1
11	1.63636363636364
12	1.58333333333333
5	1.6
3	0.666666666666667
23	2.52173913043478
7	1.28571428571429
16	2.75
17	2.64705882352941
12	1.75
15	2.4
18	1.94444444444444
21	3.19047619047619
13	1.76923076923077
15	2.2
15	2.26666666666667
12	2
10	2.2
10	2.2
5	1.4
7	1.28571428571429
6	1.33333333333333
7	3
16	2.5625
8	2.75
13	1.69230769230769
8	1.75
7	1.85714285714286
13	1.76923076923077
13	2.23076923076923
11	2
8	2
4	1
12	1.5
3	1
9	1.77777777777778
5	1
5	1
4	1
6	2.33333333333333
9	2.44444444444444
10	1.7
4	0.75
5	2
9	1.55555555555556
3	0.666666666666667
4	1
4	1.5
4	1
7	1.42857142857143
4	1
5	1.4
4	1
5	1
14	2.57142857142857
5	1
6	1.66666666666667
5	1.2
6	1.16666666666667
10	1.9
6	1.16666666666667
5	1.6
6	1.5
10	2
5	1
7	1.57142857142857
12	2
4	1
10	1.4
4	1
5	1
4	1
3	1
6	1.33333333333333
12	2.16666666666667
12	1.75
13	2.76923076923077
11	2
8	1.625
16	1.8125
6	1.33333333333333
5	1.4
5	1.4
7	1.42857142857143
4	0.75
6	2
8	1.5
6	1.33333333333333
9	1.33333333333333
9	1.33333333333333
10	1.5
6	1.66666666666667
19	2.68421052631579
3	0.666666666666667
8	1.625
6	1.5
6	1.33333333333333
13	1.46153846153846
9	1.44444444444444
18	3
14	2
10	2.1
10	2
6	2.5
12	2.08333333333333
7	1.57142857142857
6	1.16666666666667
3	0.666666666666667
9	1.77777777777778
9	1.55555555555556
6	2
6	2.5
10	2.2
13	1.84615384615385
14	2.42857142857143
18	3
14	1.57142857142857
9	1.44444444444444
