"node"	"mean_edge_length"
40	2.25
15	2.66666666666667
30	2.6
11	1.90909090909091
16	2.8125
24	2
27	2.48148148148148
12	2.66666666666667
16	2.75
5	2
18	2.16666666666667
45	2.64444444444444
20	2.65
19	3.05263157894737
37	2.59459459459459
23	2.47826086956522
35	2.48571428571429
35	2.25714285714286
24	2.125
25	2.28
26	2.96153846153846
21	2.04761904761905
45	3.17777777777778
14	2.28571428571429
36	2.05555555555556
36	2.88888888888889
15	2
17	2
19	2.47368421052632
16	1.875
15	1.86666666666667
14	2.5
22	3
12	2.75
14	2.78571428571429
14	1.85714285714286
16	2.3125
13	2.07692307692308
13	2.23076923076923
20	3.2
13	1.76923076923077
9	2.33333333333333
17	2.58823529411765
22	2.72727272727273
8	1.625
12	1.83333333333333
9	2.22222222222222
7	1.42857142857143
22	2.86363636363636
13	2
24	2.79166666666667
29	2.68965517241379
38	2.65789473684211
19	3.47368421052632
30	2.9
36	2.16666666666667
12	1.58333333333333
31	2.87096774193548
34	3.35294117647059
53	2.52830188679245
32	3.40625
55	3.4
70	3.34285714285714
41	2.36585365853659
37	2.43243243243243
45	2.46666666666667
25	2.2
33	2.78787878787879
46	3.56521739130435
24	2.625
39	2.07692307692308
50	2.56
25	2
49	2.61224489795918
57	3.33333333333333
45	2.68888888888889
32	3.03125
39	2.56410256410256
33	2.33333333333333
27	2.88888888888889
43	3.09302325581395
20	2
32	2.65625
31	3.2258064516129
26	2.88461538461538
43	2.53488372093023
44	2.06818181818182
38	2.47368421052632
43	2.37209302325581
34	2.55882352941176
34	2.67647058823529
32	2.53125
26	2.07692307692308
24	2.20833333333333
35	2.05714285714286
37	2.91891891891892
61	2.9672131147541
62	3.16129032258065
27	2
43	2.25581395348837
41	2.09756097560976
35	3.82857142857143
21	2.14285714285714
33	3
21	2.57142857142857
8	1.375
28	2.21428571428571
49	2.59183673469388
23	1.82608695652174
13	2.07692307692308
8	1.25
19	2.47368421052632
38	2.89473684210526
58	2.43103448275862
4	1
40	2.675
51	3.05882352941176
49	2.38775510204082
42	2.54761904761905
55	3.18181818181818
29	2.37931034482759
40	2.825
23	3.17391304347826
54	2.85185185185185
25	1.84
43	2.13953488372093
49	3.12244897959184
21	1.61904761904762
40	2.8
36	2.44444444444444
31	2.70967741935484
53	3.39622641509434
46	3.43478260869565
35	2.4
71	2.7887323943662
58	3.53448275862069
44	2.43181818181818
43	3.13953488372093
26	1.84615384615385
42	2.64285714285714
20	2.35
46	2.32608695652174
31	2.70967741935484
33	1.90909090909091
23	2.34782608695652
36	3
39	2.8974358974359
47	2.51063829787234
29	2.41379310344828
31	2.48387096774194
29	2.51724137931034
34	2.35294117647059
29	2.31034482758621
38	3.34210526315789
44	3.18181818181818
41	3.92682926829268
51	3.2156862745098
26	3.57692307692308
33	2.24242424242424
52	3.32692307692308
43	2.51162790697674
32	2.25
32	3.0625
31	2.35483870967742
43	3.27906976744186
71	2.97183098591549
28	4.35714285714286
47	2.87234042553191
51	2.45098039215686
26	2.92307692307692
56	3.53571428571429
66	3
48	3
48	2.83333333333333
60	3.06666666666667
31	2.58064516129032
39	3.02564102564103
35	2.4
15	1.73333333333333
17	2.17647058823529
35	2.62857142857143
28	1.67857142857143
32	2.65625
39	2.76923076923077
34	2.85294117647059
23	2.26086956521739
41	2.19512195121951
34	2.35294117647059
31	2.2258064516129
45	2.4
39	3.43589743589744
32	2.4375
35	2.4
45	3
31	2.45161290322581
24	2.54166666666667
10	1.8
38	2.28947368421053
60	3.08333333333333
35	2.88571428571429
44	2.52272727272727
49	2.61224489795918
37	3.05405405405405
17	1.94117647058824
26	2.07692307692308
56	2.67857142857143
37	2.16216216216216
57	2.59649122807018
40	2.625
44	2.63636363636364
19	1.78947368421053
19	2.36842105263158
22	1.77272727272727
33	2.3030303030303
48	2.5
40	2.95
20	2.05
17	2.47058823529412
39	2.64102564102564
21	3.57142857142857
40	2.55
35	2.8
45	2.75555555555556
51	2.3921568627451
38	2.89473684210526
35	3.82857142857143
38	2.71052631578947
12	1.91666666666667
25	2.2
10	1.3
30	2.1
33	2.39393939393939
69	3.36231884057971
22	2.63636363636364
30	2.83333333333333
25	2.64
36	2.27777777777778
44	2.65909090909091
51	2.68627450980392
37	3.24324324324324
34	2.70588235294118
36	3
47	2.95744680851064
28	2.5
43	3.34883720930233
30	3.03333333333333
24	2.45833333333333
37	3.59459459459459
13	1.84615384615385
11	1.63636363636364
41	2.90243902439024
18	2
23	1.95652173913043
49	3.38775510204082
41	3.26829268292683
44	2.77272727272727
60	4.38333333333333
60	2.58333333333333
41	2.65853658536585
49	3.16326530612245
57	3.21052631578947
60	3.63333333333333
36	2.66666666666667
26	2.65384615384615
25	2
25	2.64
38	4.26315789473684
19	1.89473684210526
40	4
52	3.07692307692308
38	2.34210526315789
47	3.31914893617021
43	3.46511627906977
41	3.1219512195122
36	3.44444444444444
31	2.74193548387097
48	2.52083333333333
30	2.2
41	2.78048780487805
30	2.36666666666667
12	1.83333333333333
39	2.20512820512821
35	2.57142857142857
35	2.34285714285714
44	2.97727272727273
42	5.33333333333333
28	2.71428571428571
40	3.325
31	3.54838709677419
7	2.28571428571429
18	1.88888888888889
28	3.71428571428571
32	3.1875
17	2.11764705882353
14	2.85714285714286
37	3.83783783783784
22	2.18181818181818
10	2
26	2.92307692307692
32	2.6875
38	2.89473684210526
46	4.58695652173913
23	3
13	3
30	2.53333333333333
5	1
42	2.85714285714286
42	3.19047619047619
49	2.53061224489796
13	1.84615384615385
35	2.57142857142857
16	2
25	2.72
36	1.94444444444444
13	3.15384615384615
44	2.61363636363636
14	1.85714285714286
8	1.75
45	3.06666666666667
28	3.03571428571429
24	2.75
32	2.1875
5	1.4
17	2.05882352941176
34	2.14705882352941
34	2.23529411764706
37	2.2972972972973
26	2.84615384615385
29	1.86206896551724
38	2.63157894736842
37	2.97297297297297
27	2.66666666666667
58	2.74137931034483
58	3.58620689655172
50	3.7
27	3.25925925925926
63	3.57142857142857
29	2.37931034482759
36	2.47222222222222
33	2.3030303030303
29	2.13793103448276
13	2.61538461538462
27	3.22222222222222
26	3
43	2.69767441860465
48	3.77083333333333
42	2.52380952380952
28	2.92857142857143
36	3
33	2.57575757575758
13	2.07692307692308
41	2.5609756097561
41	2.31707317073171
42	2.26190476190476
63	3.11111111111111
35	3.08571428571429
42	2.97619047619048
44	2.34090909090909
46	3.02173913043478
46	2.8695652173913
33	3.03030303030303
42	3.28571428571429
8	1.125
60	2.95
27	2.07407407407407
47	2.51063829787234
34	2.94117647058824
29	3.24137931034483
51	3.09803921568627
52	2.82692307692308
63	3.0952380952381
55	3.34545454545455
70	3.18571428571429
57	4.82456140350877
47	4.08510638297872
29	2.48275862068966
43	2.69767441860465
22	3
26	2.84615384615385
8	1.875
52	2.82692307692308
51	3.35294117647059
37	3.86486486486486
46	2.10869565217391
30	2.03333333333333
60	2.9
46	2.56521739130435
42	2.5952380952381
40	3.3
40	2.075
31	2.35483870967742
55	2.98181818181818
42	2.23809523809524
10	1.3
23	2.91304347826087
27	2.85185185185185
19	1.78947368421053
10	1.6
27	1.96296296296296
26	2.73076923076923
38	2.23684210526316
28	2.75
31	2.87096774193548
24	2
32	3.65625
23	2.34782608695652
36	4.22222222222222
32	2
36	2.25
32	2.09375
33	3.18181818181818
44	2.59090909090909
9	1.66666666666667
21	2.85714285714286
45	2.35555555555556
60	3.26666666666667
45	3.04444444444444
31	3.16129032258065
49	4.59183673469388
48	2.16666666666667
31	2.87096774193548
35	2.4
22	2.40909090909091
31	2.38709677419355
34	2.5
37	2.64864864864865
27	2.88888888888889
23	2.34782608695652
34	4.17647058823529
48	2.54166666666667
19	2.15789473684211
42	2.61904761904762
25	2.32
6	1.16666666666667
10	1.7
23	2.1304347826087
30	2.13333333333333
32	2.5625
42	3
27	2.77777777777778
29	2.93103448275862
50	2.58
30	1.86666666666667
38	2.5
37	2.37837837837838
37	2.32432432432432
49	2.75510204081633
31	2.25806451612903
82	4
23	2.04347826086957
35	2.82857142857143
53	3.71698113207547
33	2.48484848484848
38	2.26315789473684
60	2.93333333333333
38	2.42105263157895
47	3.80851063829787
32	2.8125
48	3.08333333333333
37	2.81081081081081
25	2.52
49	3.46938775510204
42	3.07142857142857
41	3.58536585365854
21	2.23809523809524
42	3.97619047619048
44	4.11363636363636
27	2.18518518518519
38	3.18421052631579
30	2.23333333333333
13	2.61538461538462
32	2.40625
39	2.35897435897436
32	2.375
34	3.05882352941176
24	2.91666666666667
39	3.25641025641026
41	3.48780487804878
48	3.125
41	3.07317073170732
38	2.89473684210526
32	2.25
48	3
30	2.63333333333333
43	2.69767441860465
37	3.86486486486486
29	2.13793103448276
32	3.1875
46	3.28260869565217
26	1.80769230769231
56	2.96428571428571
34	2.76470588235294
25	2.04
48	3.10416666666667
56	2.91071428571429
69	3.17391304347826
32	2.3125
30	2.16666666666667
43	2.7906976744186
40	3.05
27	3.14814814814815
40	3.45
25	2.88
40	2.975
32	2.75
40	2.475
40	2.175
21	1.61904761904762
26	2.34615384615385
38	3.73684210526316
38	2.76315789473684
30	2.23333333333333
9	1.55555555555556
41	3.46341463414634
44	2.40909090909091
50	2.62
74	2.98648648648649
29	3.27586206896552
49	3.20408163265306
54	3.88888888888889
35	3.31428571428571
44	3.54545454545455
33	3.06060606060606
50	3.98
53	4.0188679245283
37	2.91891891891892
53	3.9811320754717
34	2.61764705882353
69	3.88405797101449
42	3.95238095238095
19	1.89473684210526
39	2.66666666666667
14	2.5
22	2.86363636363636
58	3.20689655172414
29	2.58620689655172
15	2.26666666666667
29	4.24137931034483
31	2.09677419354839
30	3.56666666666667
47	3.5531914893617
37	3.54054054054054
44	3.52272727272727
32	3.40625
39	3.48717948717949
50	3.92
39	2.71794871794872
30	3.8
62	3.2741935483871
21	1.9047619047619
37	2.2972972972973
27	2.55555555555556
44	2.63636363636364
43	3.37209302325581
43	2.53488372093023
36	2.52777777777778
27	2.55555555555556
41	2.46341463414634
38	1.89473684210526
32	2.28125
16	2.25
9	1.66666666666667
7	1.71428571428571
20	2.6
34	3.29411764705882
57	3.17543859649123
28	2.53571428571429
25	2.32
23	2.73913043478261
32	2.75
50	2.38
46	2.5
50	2.7
49	2.91836734693878
29	2.79310344827586
36	2.80555555555556
6	1.16666666666667
30	2.7
29	2.55172413793103
35	2.28571428571429
47	2.27659574468085
39	4.41025641025641
42	3.16666666666667
43	3.11627906976744
22	1.86363636363636
12	2
52	3.09615384615385
32	2.21875
42	2.54761904761905
20	2.15
47	3.08510638297872
43	5.58139534883721
34	2.20588235294118
38	2.39473684210526
39	3.07692307692308
29	1.96551724137931
40	2.55
34	2.38235294117647
23	1.69565217391304
43	2.32558139534884
45	3.17777777777778
45	3.13333333333333
37	2.75675675675676
12	2
7	1.28571428571429
20	2.05
28	2.57142857142857
13	1.84615384615385
17	2.17647058823529
32	2.625
15	1.73333333333333
18	1.94444444444444
7	1.57142857142857
12	1.66666666666667
21	2.57142857142857
5	1
5	1
29	3.37931034482759
9	1.66666666666667
28	3.10714285714286
30	2.5
38	3.52631578947368
72	3.38888888888889
19	1.94736842105263
12	1.75
31	2.35483870967742
35	2.91428571428571
25	2.2
31	2.61290322580645
42	3.30952380952381
43	2.90697674418605
54	2.96296296296296
61	2.77049180327869
32	2.3125
42	2.83333333333333
35	3.45714285714286
43	2.69767441860465
52	3.40384615384615
30	2.7
39	3
38	2.97368421052632
34	3.79411764705882
37	3.13513513513514
42	3.5
51	3.19607843137255
42	2.52380952380952
45	2.93333333333333
33	2.54545454545455
33	2.54545454545455
27	3.25925925925926
36	2.88888888888889
19	1.78947368421053
28	1.82142857142857
19	2.10526315789474
35	2.94285714285714
8	1.375
16	2.375
22	2.5
39	2.46153846153846
40	2.575
27	4.18518518518519
31	2.58064516129032
33	3.03030303030303
44	2.84090909090909
38	2.13157894736842
46	2.43478260869565
26	2.26923076923077
37	2.59459459459459
31	4.09677419354839
12	1.66666666666667
39	3.41025641025641
30	2.6
37	2.48648648648649
50	4.34
35	2.71428571428571
37	2.35135135135135
47	2.36170212765957
42	2.28571428571429
20	2.45
34	3.08823529411765
42	3.28571428571429
38	2.34210526315789
37	2.7027027027027
36	2.13888888888889
32	3.15625
25	2.84
39	1.92307692307692
53	2.45283018867925
37	2.2972972972973
18	2.05555555555556
41	2.65853658536585
33	3.78787878787879
64	3.5625
29	2.58620689655172
24	2.95833333333333
37	2.21621621621622
32	2.09375
36	2.75
49	3.12244897959184
32	1.9375
28	2.67857142857143
41	2.58536585365854
27	3.18518518518519
41	3.19512195121951
26	2.73076923076923
40	1.975
41	2.26829268292683
28	2.25
32	2.59375
51	3.07843137254902
22	1.68181818181818
32	1.90625
51	4.09803921568627
60	2.95
55	3.09090909090909
36	3.38888888888889
34	2.64705882352941
44	2.29545454545455
39	2.56410256410256
31	2.2258064516129
72	2.97222222222222
15	1.93333333333333
36	2.88888888888889
19	2.68421052631579
40	3.125
39	2.61538461538462
44	2.84090909090909
39	2.23076923076923
26	2.5
33	2.6969696969697
27	2.51851851851852
14	2
45	2.97777777777778
23	2.04347826086957
25	2.12
11	3.09090909090909
42	2.5
47	2.53191489361702
32	2.71875
44	2.88636363636364
56	2.33928571428571
32	3.96875
32	2.78125
37	2.51351351351351
34	2.94117647058824
35	3.08571428571429
34	2.82352941176471
39	3.1025641025641
37	2.32432432432432
61	2.9344262295082
35	3.4
38	3.5
40	2.325
48	2.77083333333333
35	3.31428571428571
41	3.02439024390244
36	2.77777777777778
24	3.25
42	3.30952380952381
55	2.78181818181818
48	2.875
41	4.39024390243902
45	3.84444444444444
31	3.29032258064516
25	3.6
45	3.24444444444444
46	3.41304347826087
39	3.74358974358974
22	2.18181818181818
39	2.35897435897436
12	1.5
25	2.52
8	1.5
37	2.27027027027027
33	2.39393939393939
24	2.70833333333333
43	3.18604651162791
34	2.29411764705882
43	2.86046511627907
22	3.40909090909091
48	3.47916666666667
32	3.3125
29	2.51724137931034
15	2.26666666666667
23	3.69565217391304
35	3.02857142857143
48	2.97916666666667
20	2.75
54	3.22222222222222
18	2.55555555555556
27	3.2962962962963
34	3.88235294117647
43	2.48837209302326
34	2.82352941176471
44	5.25
44	3
37	2.62162162162162
37	2.59459459459459
34	2.94117647058824
37	3.27027027027027
32	2.78125
28	2.28571428571429
42	2.54761904761905
35	3.22857142857143
34	2.35294117647059
55	2.89090909090909
23	1.82608695652174
56	3.5
12	2.08333333333333
15	2.46666666666667
24	2.29166666666667
46	2.60869565217391
20	2.25
19	2.36842105263158
25	1.96
34	2.5
23	2.34782608695652
22	2.63636363636364
13	1.76923076923077
27	2.33333333333333
29	2.3448275862069
27	2.33333333333333
27	2.18518518518519
35	2.74285714285714
47	2.14893617021277
48	2.8125
46	2.30434782608696
33	2.72727272727273
21	2.04761904761905
42	3.38095238095238
31	2.54838709677419
30	3
26	2.42307692307692
58	3.32758620689655
37	3.56756756756757
39	2.64102564102564
32	2.6875
20	1.6
33	3.36363636363636
40	3.525
30	3.43333333333333
33	2.84848484848485
14	2.64285714285714
25	2.44
18	1.66666666666667
28	2.07142857142857
34	4.05882352941176
8	1.5
12	1.75
17	2.17647058823529
6	1.16666666666667
46	3.26086956521739
17	2.52941176470588
17	2.35294117647059
12	1.58333333333333
16	2.8125
37	2.18918918918919
30	2.1
41	2.80487804878049
46	2.71739130434783
9	1.55555555555556
19	2.47368421052632
29	2.31034482758621
46	2.69565217391304
12	2.58333333333333
12	2.08333333333333
20	2.75
44	2.72727272727273
42	2.23809523809524
24	2.45833333333333
30	2.33333333333333
31	2.45161290322581
24	2.375
48	2.91666666666667
5	1.2
21	2
22	2.54545454545455
32	3.59375
35	2.71428571428571
13	1.61538461538462
34	2.76470588235294
11	2.18181818181818
11	1.45454545454545
49	2.40816326530612
47	3.17021276595745
19	1.63157894736842
29	2.62068965517241
33	2.72727272727273
41	3.1219512195122
24	2.625
33	3.48484848484848
25	2.24
29	2.68965517241379
10	1.6
14	2.14285714285714
19	2.68421052631579
23	2.73913043478261
5	1.4
15	2.13333333333333
17	2.41176470588235
21	2.0952380952381
31	3
32	2.65625
18	2.88888888888889
37	2.08108108108108
43	3.34883720930233
27	2
26	2.92307692307692
21	2.57142857142857
19	2.84210526315789
26	2.26923076923077
23	3.08695652173913
26	3.42307692307692
16	2.625
23	3.78260869565217
30	3.7
14	1.57142857142857
24	2.04166666666667
37	2.86486486486486
43	3.48837209302326
18	1.83333333333333
33	2.51515151515152
25	2.84
44	2.47727272727273
15	1.93333333333333
27	2.40740740740741
15	1.8
15	1.86666666666667
37	2.97297297297297
18	1.66666666666667
22	2.77272727272727
23	2.60869565217391
19	1.63157894736842
12	1.66666666666667
32	2.40625
28	2.32142857142857
32	3.15625
22	2.22727272727273
23	2.78260869565217
19	2
9	1.77777777777778
10	1.7
13	1.46153846153846
8	1.625
36	3.22222222222222
22	3.04545454545455
18	2.61111111111111
22	2.63636363636364
12	2
38	3.21052631578947
49	2.89795918367347
41	3.24390243902439
38	2.73684210526316
11	1.81818181818182
42	2.83333333333333
14	2.07142857142857
31	2.12903225806452
15	2.66666666666667
22	2.90909090909091
39	3.28205128205128
45	2.6
26	2.19230769230769
3	0.666666666666667
4	1
16	2.4375
16	3
10	2.3
22	2.40909090909091
6	1.5
50	4.08
3	1
6	1.5
13	2.23076923076923
29	2.03448275862069
44	2.36363636363636
26	2.07692307692308
29	2.6551724137931
18	2.27777777777778
19	2.89473684210526
18	1.88888888888889
41	3.19512195121951
37	2.51351351351351
28	2.96428571428571
19	1.78947368421053
26	2.73076923076923
23	4.17391304347826
28	2.14285714285714
24	2.33333333333333
22	2.72727272727273
28	2.5
21	2.23809523809524
13	1.61538461538462
34	2.26470588235294
22	2.45454545454545
9	1.66666666666667
19	2.63157894736842
18	2.11111111111111
23	2.21739130434783
28	1.89285714285714
26	2.07692307692308
16	2.125
27	2.59259259259259
21	2.0952380952381
36	2.33333333333333
20	2.1
7	1.14285714285714
54	3.05555555555556
35	3.25714285714286
33	2.81818181818182
13	1.76923076923077
17	1.88235294117647
34	2.58823529411765
29	2.41379310344828
25	2.24
19	1.94736842105263
13	1.69230769230769
20	2.15
21	2.61904761904762
18	2.33333333333333
24	1.91666666666667
23	2.78260869565217
18	2.33333333333333
8	1.625
8	1.625
8	1.25
20	2.75
13	1.84615384615385
9	1.88888888888889
16	2.6875
17	2.29411764705882
19	2.26315789473684
22	2.31818181818182
14	2.28571428571429
11	1.90909090909091
11	2.45454545454545
15	3
25	2.52
19	2.26315789473684
25	2.4
20	1.85
8	1.75
4	1
27	2.62962962962963
24	2.33333333333333
58	2.72413793103448
7	1.42857142857143
23	2.95652173913043
46	2.89130434782609
9	2.33333333333333
34	2.47058823529412
18	1.61111111111111
18	2.16666666666667
44	3.11363636363636
29	2.51724137931034
10	1.8
33	3.75757575757576
12	1.75
15	2.4
29	2.79310344827586
17	3.35294117647059
23	3.04347826086957
43	2.11627906976744
16	1.9375
12	1.83333333333333
16	1.625
10	1.6
13	2.15384615384615
26	3.46153846153846
50	2.64
12	1.5
44	3.40909090909091
19	2.21052631578947
17	2
11	2.09090909090909
12	2
14	1.85714285714286
10	2.3
10	2.1
15	3.73333333333333
31	2.83870967741935
30	1.83333333333333
22	2.95454545454545
45	3.44444444444444
27	2.44444444444444
14	1.71428571428571
29	2.37931034482759
19	1.78947368421053
17	1.82352941176471
44	2.63636363636364
17	1.58823529411765
34	2.35294117647059
16	2.25
5	1
52	2.88461538461538
28	2.10714285714286
7	2.28571428571429
19	2.47368421052632
20	2.3
42	3
44	2.43181818181818
45	2.62222222222222
42	2.9047619047619
20	2.6
29	2.89655172413793
37	3.02702702702703
10	1.5
27	2.11111111111111
18	2.11111111111111
17	2
41	2.41463414634146
22	2.90909090909091
17	1.82352941176471
5	1.4
12	1.83333333333333
11	1.90909090909091
11	1.81818181818182
23	2.47826086956522
26	2.80769230769231
36	2.5
18	2.33333333333333
41	3.04878048780488
27	2.18518518518519
27	2.33333333333333
15	2.06666666666667
14	1.78571428571429
12	1.66666666666667
20	2.15
26	1.96153846153846
14	2.35714285714286
35	2.02857142857143
14	2
17	3
15	1.86666666666667
5	1.4
32	3.125
46	3.58695652173913
11	1.72727272727273
11	2
23	2.65217391304348
5	1
5	1.6
30	2.46666666666667
4	1.5
10	1.6
24	2.41666666666667
16	2.125
28	2.21428571428571
24	2
29	2.86206896551724
32	2.4375
29	2.17241379310345
18	1.61111111111111
31	2.70967741935484
28	3
47	3.06382978723404
12	1.66666666666667
19	2.10526315789474
5	1
15	1.46666666666667
20	2.75
13	2.23076923076923
33	2.48484848484848
38	2.23684210526316
29	2.37931034482759
18	2.27777777777778
18	2.88888888888889
15	2.06666666666667
54	4.88888888888889
15	2.6
18	1.72222222222222
35	2.4
32	2.6875
7	2.28571428571429
9	1.66666666666667
25	2.72
37	2.43243243243243
44	2.88636363636364
52	3.01923076923077
32	2.34375
21	3.47619047619048
10	1.5
25	2.04
15	2.33333333333333
10	1.6
25	2.24
9	1.55555555555556
16	2.4375
20	2.65
44	2.25
13	1.61538461538462
16	2.5625
29	3.03448275862069
40	3.3
25	2.12
21	1.66666666666667
24	2.20833333333333
29	2.75862068965517
19	2.47368421052632
12	1.83333333333333
30	2.1
29	2.41379310344828
12	1.58333333333333
21	2.19047619047619
23	2.08695652173913
15	2.06666666666667
9	1.66666666666667
21	2.19047619047619
12	1.91666666666667
8	1.5
13	1.92307692307692
34	3
16	2
10	1.7
15	2.26666666666667
29	2.72413793103448
29	2.62068965517241
8	1.5
21	2.23809523809524
25	3.08
36	2.86111111111111
30	2.76666666666667
17	1.58823529411765
15	2.26666666666667
27	2.11111111111111
13	1.76923076923077
10	1.9
24	2.375
26	1.92307692307692
26	2.34615384615385
6	1.33333333333333
10	1.9
29	2.62068965517241
15	2.4
36	2.38888888888889
11	1.81818181818182
26	2.34615384615385
31	3.12903225806452
14	2.21428571428571
18	2.72222222222222
20	2.45
63	2.76190476190476
29	2.58620689655172
9	1.55555555555556
16	2.25
27	2.74074074074074
23	2.08695652173913
15	1.8
20	2.45
28	2.57142857142857
25	2.2
11	2.18181818181818
26	2.26923076923077
20	1.55
50	4.94
16	1.9375
27	2.44444444444444
25	2.6
39	2.82051282051282
7	1.71428571428571
26	2.11538461538462
28	1.96428571428571
46	2.93478260869565
22	3.68181818181818
31	3.29032258064516
14	2.42857142857143
32	3.625
40	2.275
12	2.08333333333333
39	2.43589743589744
42	3
15	2.13333333333333
34	2.35294117647059
15	2
18	2.94444444444444
29	2.37931034482759
16	1.6875
8	1.625
22	2.22727272727273
20	2.2
37	2.27027027027027
65	3.26153846153846
7	1.85714285714286
19	2.15789473684211
23	3.60869565217391
21	3.80952380952381
22	2.18181818181818
30	2.46666666666667
17	2.35294117647059
12	1.75
20	2.35
37	2.40540540540541
8	2
20	2.75
27	2.77777777777778
29	3.10344827586207
26	2.30769230769231
5	1
65	3.10769230769231
37	3.48648648648649
14	2
37	3.05405405405405
21	2.33333333333333
19	1.94736842105263
6	2.5
41	2.46341463414634
8	1.375
64	2.75
38	2.94736842105263
23	1.95652173913043
11	2.36363636363636
98	3.40816326530612
31	2.80645161290323
6	1.16666666666667
22	2.40909090909091
21	1.9047619047619
30	2.43333333333333
30	3.1
6	1.16666666666667
35	2.17142857142857
8	1.375
25	2.12
23	2.17391304347826
33	2.93939393939394
9	1.55555555555556
18	2.61111111111111
31	3.12903225806452
35	2.62857142857143
15	1.73333333333333
11	2.09090909090909
47	3.08510638297872
27	5.40740740740741
9	1.33333333333333
21	2.14285714285714
30	2.7
11	2.45454545454545
11	1.63636363636364
28	2.96428571428571
8	1.625
26	2.38461538461538
22	2.36363636363636
19	1.78947368421053
25	1.68
23	2.30434782608696
32	2.40625
32	2.75
77	3.61038961038961
24	2.45833333333333
24	1.875
21	2.95238095238095
35	2.25714285714286
3	1
10	1.4
14	2.78571428571429
26	2.5
15	1.73333333333333
30	2.7
32	2.4375
12	1.58333333333333
24	2.5
25	2.96
7	1.28571428571429
31	2.64516129032258
22	2.22727272727273
20	2.1
34	3.02941176470588
24	2.08333333333333
22	2.18181818181818
25	2.6
16	2.375
27	2.74074074074074
16	2.125
7	1.42857142857143
23	2.82608695652174
7	1.42857142857143
13	1.61538461538462
20	1.8
21	2.66666666666667
24	2.08333333333333
21	2.33333333333333
9	1.55555555555556
45	3.51111111111111
36	2.47222222222222
35	3.2
27	2.77777777777778
31	2.51612903225806
8	1.375
33	2.33333333333333
15	1.6
22	2.45454545454545
28	2.03571428571429
11	1.81818181818182
10	1.8
6	1.16666666666667
12	1.91666666666667
11	1.72727272727273
13	2.15384615384615
57	3.31578947368421
38	2.71052631578947
53	3.18867924528302
40	2.775
12	1.75
48	2.64583333333333
4	1
44	2.79545454545455
60	3.16666666666667
37	2.43243243243243
14	2.35714285714286
48	3.45833333333333
47	2.70212765957447
12	2
25	2.2
16	1.9375
31	2.80645161290323
4	1.5
14	2.14285714285714
28	2.5
19	1.84210526315789
18	1.88888888888889
33	3.42424242424242
36	2.83333333333333
25	2.44
16	1.5
57	4
4	1.5
26	2.61538461538462
24	2.20833333333333
32	2.21875
31	2.96774193548387
8	1.5
17	1.88235294117647
34	2.17647058823529
13	1.84615384615385
36	2.97222222222222
20	2.8
18	1.88888888888889
18	2.38888888888889
26	2.84615384615385
28	3
21	2.19047619047619
10	1.9
26	2.88461538461538
19	1.89473684210526
23	2.56521739130435
10	1.6
55	2.87272727272727
14	1.92857142857143
22	1.86363636363636
22	2.36363636363636
21	2.14285714285714
49	2.6734693877551
21	3.47619047619048
14	2.07142857142857
22	2.22727272727273
23	3.43478260869565
13	2.30769230769231
35	2.45714285714286
20	2.25
20	1.95
18	1.66666666666667
31	2.54838709677419
40	3.225
7	1.42857142857143
12	2.08333333333333
12	1.91666666666667
12	1.91666666666667
6	1.16666666666667
6	1
33	2.51515151515152
12	2.25
6	1.16666666666667
22	1.86363636363636
12	1.75
9	2.11111111111111
16	2.375
15	2.2
9	1.88888888888889
16	1.875
18	1.94444444444444
14	2.64285714285714
23	1.69565217391304
16	1.875
31	3.54838709677419
8	1.5
4	1
11	1.81818181818182
8	1.75
12	1.75
20	1.9
8	1.75
6	1.16666666666667
11	1.90909090909091
14	2.21428571428571
8	1.375
11	1.90909090909091
14	1.71428571428571
5	2
17	2.23529411764706
3	1
11	1.63636363636364
37	2.62162162162162
14	2.07142857142857
19	2.05263157894737
25	1.92
25	3.44
4	1
25	2.12
16	2.3125
25	2.36
35	2.54285714285714
27	2.33333333333333
27	2.55555555555556
9	1.33333333333333
17	1.76470588235294
39	2.53846153846154
18	2.16666666666667
26	2.23076923076923
14	1.92857142857143
27	2.7037037037037
12	2
24	2.91666666666667
23	2.39130434782609
24	1.91666666666667
35	4.05714285714286
20	2.05
24	2.125
14	1.71428571428571
14	2.14285714285714
13	2
13	1.84615384615385
12	1.66666666666667
19	2
16	1.625
19	3.31578947368421
15	4.2
4	1
19	2.26315789473684
16	1.625
19	2.10526315789474
4	1
30	2.3
22	3.22727272727273
5	2
13	2
6	1.33333333333333
26	3.23076923076923
40	3.7
14	1.64285714285714
20	2.25
18	3.94444444444444
20	2.95
30	3.63333333333333
25	2.36
49	3.06122448979592
18	2.5
4	0.75
24	2.16666666666667
35	2.6
13	1.92307692307692
17	2.29411764705882
9	1.44444444444444
25	1.96
12	2
11	1.81818181818182
10	2
28	2.5
10	1.7
6	1.5
8	1.5
29	2.3448275862069
19	3.10526315789474
14	1.78571428571429
18	1.88888888888889
18	2.22222222222222
13	2
8	1.375
10	2.6
7	1.71428571428571
42	2.73809523809524
30	3
33	2.33333333333333
23	3.1304347826087
18	1.83333333333333
17	1.94117647058824
10	1.9
5	0.8
21	2.14285714285714
15	1.86666666666667
59	2.54237288135593
23	2.47826086956522
10	1.7
