"node"	"mean_edge_length"
5	1.2
11	2.27272727272727
14	2.07142857142857
11	2.09090909090909
9	2
27	2.33333333333333
17	2.88235294117647
23	2.39130434782609
40	3.05
28	2.67857142857143
27	2.11111111111111
34	2.82352941176471
42	2.92857142857143
14	1.71428571428571
13	1.76923076923077
38	2.5
23	2.69565217391304
7	1.42857142857143
31	2.64516129032258
20	3.1
26	2.84615384615385
23	2.69565217391304
19	1.68421052631579
25	2.8
26	2.84615384615385
30	2.83333333333333
22	2.27272727272727
20	2.4
33	3.27272727272727
32	2.84375
27	1.92592592592593
37	2.24324324324324
15	2.06666666666667
25	2.2
24	2.66666666666667
29	3.27586206896552
16	2.4375
23	3.30434782608696
22	2.86363636363636
21	3.14285714285714
23	2.21739130434783
29	2.17241379310345
14	2.64285714285714
21	2.19047619047619
25	1.68
30	2.43333333333333
14	1.85714285714286
12	2.66666666666667
27	3.51851851851852
15	2
22	2.86363636363636
27	2.96296296296296
19	1.94736842105263
6	1.5
26	2.15384615384615
14	2.14285714285714
21	3.23809523809524
18	2.88888888888889
17	1.58823529411765
18	2.5
20	3
33	3.09090909090909
11	1.54545454545455
6	1.83333333333333
23	2.47826086956522
10	2.1
25	2.72
23	2.1304347826087
20	1.8
11	2.09090909090909
21	2.04761904761905
5	1
22	2.77272727272727
3	1
22	2.77272727272727
24	2.95833333333333
9	3.22222222222222
16	2.4375
15	1.86666666666667
20	2.35
19	2.10526315789474
32	2.65625
11	2.45454545454545
9	1.77777777777778
25	2.6
3	0.666666666666667
10	1.6
21	2.33333333333333
26	2.5
9	1.55555555555556
11	2.27272727272727
16	3.625
28	2.89285714285714
45	3.17777777777778
27	1.92592592592593
11	1.81818181818182
23	2.30434782608696
29	2.44827586206897
26	2.96153846153846
22	2.72727272727273
22	2.77272727272727
17	2.05882352941176
13	2.53846153846154
10	1.7
13	2.38461538461538
10	2
44	2.84090909090909
27	2.7037037037037
34	2.47058823529412
18	3
12	1.83333333333333
28	2.17857142857143
19	3.10526315789474
37	3.40540540540541
19	2.94736842105263
26	3.03846153846154
10	3.7
33	3.03030303030303
29	2.13793103448276
5	1.4
14	2.64285714285714
8	2
20	3.05
21	2.76190476190476
18	1.88888888888889
11	1.63636363636364
32	2.5625
27	2.96296296296296
6	1.16666666666667
12	2.5
20	1.95
24	4.04166666666667
31	2.96774193548387
10	1.5
24	2.70833333333333
41	4.1219512195122
15	2.06666666666667
4	1
26	2.65384615384615
6	1.83333333333333
17	1.94117647058824
21	2.38095238095238
15	2.26666666666667
30	2.33333333333333
11	2
11	2.18181818181818
12	2.16666666666667
44	3.27272727272727
19	2.89473684210526
13	2.15384615384615
17	2.70588235294118
24	3.70833333333333
7	1.14285714285714
13	3
9	1.88888888888889
25	2.64
25	2.92
11	2.27272727272727
22	2.27272727272727
16	2.1875
7	1.85714285714286
23	1.82608695652174
19	2.31578947368421
11	1.63636363636364
16	2.75
10	1.3
14	1.64285714285714
14	2.28571428571429
26	2.96153846153846
10	1.9
27	2.7037037037037
16	1.875
15	2
22	2
21	2.38095238095238
34	3.64705882352941
9	2.44444444444444
7	1.14285714285714
23	2
16	2.4375
27	3.55555555555556
6	1.16666666666667
69	2.7536231884058
48	3.25
6	1.16666666666667
78	3.11538461538462
26	2.5
14	1.92857142857143
25	2.52
23	2.52173913043478
27	2.55555555555556
26	2.73076923076923
25	2.72
18	2
27	3.25925925925926
17	2.05882352941176
21	2.04761904761905
16	1.9375
28	2.82142857142857
16	1.9375
41	2.90243902439024
14	1.85714285714286
16	2.6875
31	2.54838709677419
18	1.66666666666667
24	2.33333333333333
9	2.11111111111111
22	1.81818181818182
16	2.5
23	2.26086956521739
22	2.63636363636364
19	2.42105263157895
21	1.95238095238095
17	2.17647058823529
14	1.85714285714286
27	2
29	2.6551724137931
20	3.45
10	1.5
23	2.04347826086957
16	2.3125
25	1.96
47	2.91489361702128
33	3.42424242424242
33	2.51515151515152
17	1.94117647058824
36	3.08333333333333
18	2.16666666666667
25	2.84
27	2.77777777777778
20	2.8
18	2.22222222222222
39	2.41025641025641
20	2.8
28	2.67857142857143
10	1.5
16	1.625
24	2.375
26	2.65384615384615
26	2.96153846153846
6	1.33333333333333
15	1.86666666666667
30	3.1
18	2.33333333333333
19	3.10526315789474
16	2
19	2.10526315789474
30	2.33333333333333
16	2.5
7	1.57142857142857
17	2.17647058823529
19	2.21052631578947
25	2.56
6	1.33333333333333
20	2.35
28	2.60714285714286
26	2.61538461538462
27	2.59259259259259
11	3.54545454545455
30	2.93333333333333
23	4.52173913043478
16	2.4375
20	3.05
23	2.78260869565217
5	1
20	3.2
41	2.92682926829268
9	2
21	2.76190476190476
19	1.94736842105263
17	2.23529411764706
17	1.94117647058824
11	2.81818181818182
7	1.28571428571429
13	3
18	1.94444444444444
8	1.5
16	2.125
50	3.68
31	3.19354838709677
26	3.23076923076923
23	2.56521739130435
20	3.4
19	1.84210526315789
12	2.08333333333333
8	1.75
21	2.28571428571429
27	2.33333333333333
21	2.85714285714286
14	1.71428571428571
26	2.80769230769231
13	1.84615384615385
16	2.5625
8	1.25
19	2.21052631578947
21	2.38095238095238
11	1.81818181818182
22	2.68181818181818
21	1.80952380952381
13	1.92307692307692
30	2.2
20	2.15
11	3
14	2.64285714285714
38	3.18421052631579
9	1.22222222222222
8	1.875
19	2.31578947368421
39	5.84615384615385
18	1.83333333333333
11	3.09090909090909
13	2.69230769230769
7	1.28571428571429
7	1.42857142857143
16	1.75
15	2.33333333333333
11	2.09090909090909
7	1.42857142857143
14	2.21428571428571
19	2.78947368421053
29	2.6551724137931
10	2
20	2.8
9	1.77777777777778
17	1.82352941176471
16	2.0625
24	2.20833333333333
20	2.65
12	1.91666666666667
41	2.31707317073171
20	2.9
17	2.29411764705882
19	2.21052631578947
27	3.07407407407407
33	2.66666666666667
34	2.67647058823529
34	4.11764705882353
16	2.0625
16	2.9375
27	2.14814814814815
19	2.10526315789474
18	2.44444444444444
24	3.29166666666667
47	4.63829787234043
35	2.88571428571429
31	2.16129032258065
12	1.66666666666667
30	2.6
20	2.35
17	2
15	2.2
21	3.04761904761905
9	2.22222222222222
14	2.28571428571429
35	2.68571428571429
26	3.03846153846154
20	2.25
28	2.42857142857143
18	2.94444444444444
15	3
16	2.8125
24	3
32	2.46875
25	2.64
18	2.72222222222222
17	2.58823529411765
29	3.3448275862069
32	2.75
11	1.81818181818182
16	2.1875
26	2.42307692307692
26	4.11538461538461
22	2.04545454545455
27	2.66666666666667
23	2.82608695652174
15	1.8
22	2.13636363636364
28	2.64285714285714
22	2.81818181818182
8	1.625
21	2
21	2.71428571428571
28	3.39285714285714
25	3.28
38	3
22	2.95454545454545
41	3.36585365853659
8	1.75
6	1.33333333333333
16	2
24	2.25
18	2.05555555555556
17	2.47058823529412
44	3.47727272727273
12	2.08333333333333
16	3.0625
23	3.26086956521739
25	2.52
17	2.76470588235294
17	2.76470588235294
23	2.82608695652174
14	2.42857142857143
16	2.6875
10	2.5
8	1.875
33	3.12121212121212
6	1.5
33	3.21212121212121
29	2.82758620689655
38	2.47368421052632
21	2.47619047619048
9	2.77777777777778
6	2.5
13	3.15384615384615
31	2.80645161290323
3	1
29	3.03448275862069
3	1
27	2.85185185185185
14	2.5
22	2.09090909090909
6	1.83333333333333
7	1.28571428571429
34	2.64705882352941
19	2
9	2
26	2.46153846153846
38	2.76315789473684
38	2.47368421052632
19	2.47368421052632
7	1.71428571428571
40	2.975
31	3
39	3.84615384615385
25	2.16
21	2.9047619047619
10	1.7
12	2.58333333333333
22	2.04545454545455
8	1.375
14	1.57142857142857
21	1.95238095238095
38	2.5
19	2.15789473684211
11	1.72727272727273
24	2.95833333333333
15	1.86666666666667
5	1.2
22	2.45454545454545
31	2.41935483870968
12	1.66666666666667
18	1.77777777777778
32	2.5625
17	3.23529411764706
10	1.3
12	2.16666666666667
25	3.32
13	2.46153846153846
14	2.07142857142857
13	1.69230769230769
21	2.23809523809524
19	3.10526315789474
18	2.33333333333333
18	2.27777777777778
13	2.38461538461538
8	1.5
10	2.1
17	2
29	3.06896551724138
17	2.29411764705882
24	2.91666666666667
29	2.96551724137931
22	2.13636363636364
30	2.9
18	2.05555555555556
8	1.875
7	2.28571428571429
18	2.22222222222222
5	1.4
24	2.5
7	1.85714285714286
11	2.27272727272727
8	1.875
13	1.84615384615385
9	1.55555555555556
9	2
4	1.5
25	2.44
14	2.35714285714286
24	2.54166666666667
39	3.05128205128205
48	2.375
19	2.10526315789474
16	1.875
16	2.3125
30	2.83333333333333
25	2.36
16	2
17	2.70588235294118
16	1.8125
21	2.42857142857143
30	2.76666666666667
23	2.82608695652174
33	2.3030303030303
29	3.13793103448276
32	2.96875
34	3.61764705882353
25	2.68
39	2.84615384615385
30	2.8
29	2.72413793103448
11	2.54545454545455
34	3.70588235294118
16	2.5625
41	2.95121951219512
19	2.36842105263158
18	2.16666666666667
13	1.61538461538462
17	2.64705882352941
24	3.5
36	2.75
23	2.60869565217391
28	2.32142857142857
27	2.62962962962963
24	2.91666666666667
48	2.58333333333333
23	2.08695652173913
28	2.46428571428571
27	2.07407407407407
27	2.11111111111111
11	1.72727272727273
16	2.125
22	2.81818181818182
10	1.5
26	2.46153846153846
16	1.9375
13	1.61538461538462
21	1.66666666666667
26	2.38461538461538
49	3.02040816326531
13	1.69230769230769
4	1
16	2.0625
48	2.6875
25	3.24
16	2.625
6	1.16666666666667
18	2
10	1.8
26	2.34615384615385
25	3.24
11	2.27272727272727
19	2.21052631578947
7	1.28571428571429
21	2.38095238095238
17	2.05882352941176
14	2.14285714285714
15	2
35	3.22857142857143
22	3.59090909090909
6	1.5
23	2.30434782608696
26	2.84615384615385
17	1.70588235294118
25	2.72
18	2.77777777777778
35	2.62857142857143
10	1.5
18	2.66666666666667
24	3.79166666666667
16	1.75
8	2
15	1.73333333333333
25	2.32
6	1.16666666666667
17	2.35294117647059
17	3
28	2.82142857142857
25	3.2
25	3.4
26	3.15384615384615
31	3.35483870967742
21	1.9047619047619
25	2.92
19	1.89473684210526
24	2.41666666666667
33	2.72727272727273
28	2.39285714285714
12	1.58333333333333
21	2.19047619047619
33	3.45454545454545
35	2.94285714285714
44	2.59090909090909
32	2.40625
31	2.32258064516129
44	4.06818181818182
33	2.45454545454545
20	2.25
8	2.625
15	2.06666666666667
28	3.32142857142857
19	2.42105263157895
23	2
18	3.94444444444444
10	1.8
17	1.64705882352941
14	1.71428571428571
46	2.6304347826087
26	1.92307692307692
25	2.56
17	1.70588235294118
26	2.96153846153846
29	3.48275862068966
14	1.78571428571429
43	3.25581395348837
28	2.46428571428571
27	2.51851851851852
32	2.5
27	2.92592592592593
20	2.05
26	1.88461538461538
33	3.60606060606061
30	2.86666666666667
19	1.89473684210526
20	2.1
21	2.52380952380952
16	3.125
14	1.35714285714286
19	1.94736842105263
22	2.13636363636364
13	2.46153846153846
28	2.39285714285714
44	2.27272727272727
21	1.85714285714286
10	1.9
16	2.25
8	1.375
18	2.05555555555556
27	2.2962962962963
15	3.26666666666667
22	2
27	3.22222222222222
29	2
31	2.29032258064516
36	3.05555555555556
10	1.6
21	2.57142857142857
16	1.8125
6	1.33333333333333
22	2.77272727272727
41	2.39024390243902
32	2.25
12	2
27	3.44444444444444
20	2.5
15	2.4
18	2.05555555555556
30	3.03333333333333
33	2.72727272727273
14	2.35714285714286
29	2.51724137931034
17	2
12	2
33	2.51515151515152
12	2
21	2.28571428571429
27	2.11111111111111
18	2.27777777777778
3	1
21	2.80952380952381
21	3.14285714285714
17	2.58823529411765
36	3.36111111111111
18	2
18	2.38888888888889
37	3.16216216216216
18	2.33333333333333
22	2.72727272727273
30	2.43333333333333
24	2.41666666666667
32	3.4375
10	1.4
22	2.18181818181818
21	2.52380952380952
28	2.78571428571429
27	2.33333333333333
28	2.57142857142857
17	1.82352941176471
21	2.33333333333333
26	2.5
11	2
17	3.29411764705882
35	2.34285714285714
21	2.33333333333333
42	3.88095238095238
33	2.21212121212121
22	2.72727272727273
30	2.1
34	2.79411764705882
17	2.70588235294118
10	1.9
30	2.86666666666667
25	2.24
28	3.10714285714286
19	2.15789473684211
19	2.36842105263158
57	3.71929824561404
18	2.11111111111111
34	2.73529411764706
14	1.85714285714286
34	3.76470588235294
16	3.5
14	2.14285714285714
34	3.05882352941176
34	2.76470588235294
33	2.63636363636364
20	2.55
40	2.775
31	2.96774193548387
6	1.16666666666667
31	2.45161290322581
29	3.51724137931034
43	2.97674418604651
30	3.7
28	3.78571428571429
24	2.70833333333333
29	2.37931034482759
16	1.875
14	2
27	2.74074074074074
9	1.77777777777778
9	1.55555555555556
3	1
16	2.125
13	2.30769230769231
14	2.28571428571429
16	2
14	2.28571428571429
16	1.9375
34	2.26470588235294
9	1.66666666666667
24	2.125
21	2.47619047619048
18	2.88888888888889
11	1.36363636363636
6	1.16666666666667
10	1.7
10	1.7
16	2.5625
21	2.0952380952381
27	2.51851851851852
11	1.81818181818182
9	1.66666666666667
13	2
30	2.03333333333333
24	2.33333333333333
22	2.5
14	2.42857142857143
16	1.9375
11	2
15	1.86666666666667
16	2.375
31	2.48387096774194
28	3.21428571428571
29	2.96551724137931
9	1.44444444444444
16	2.125
10	1.5
33	4.75757575757576
30	3.6
30	2.53333333333333
33	2.84848484848485
22	2.68181818181818
30	2.5
26	3.46153846153846
25	4.44
11	1.90909090909091
18	2.27777777777778
10	1.7
15	2.93333333333333
9	2
20	3
16	3.25
6	1.16666666666667
26	1.84615384615385
8	1.5
18	2.66666666666667
25	2.36
34	1.94117647058824
15	2
22	2.27272727272727
36	2.86111111111111
27	2.11111111111111
19	2.47368421052632
23	2.8695652173913
10	1.7
43	2.3953488372093
33	3
18	2.38888888888889
24	2.20833333333333
35	2.88571428571429
35	3.2
41	2.75609756097561
38	2.34210526315789
50	2.72
35	2.91428571428571
45	3.68888888888889
32	3.03125
28	3.10714285714286
10	1.8
32	2.40625
52	3.75
25	2.6
18	2.66666666666667
38	2.97368421052632
36	2.41666666666667
12	1.83333333333333
20	2.3
14	2.64285714285714
38	3.5
41	2.60975609756098
25	2.68
30	2.6
19	3.15789473684211
32	2.59375
10	2.5
19	2.68421052631579
30	3.66666666666667
28	2.96428571428571
25	2.92
11	1.72727272727273
24	3.41666666666667
26	2.11538461538462
29	2.58620689655172
9	2.22222222222222
19	3.52631578947368
27	2.74074074074074
19	2.57894736842105
30	2.8
38	2.57894736842105
25	2.72
54	3.25925925925926
25	2.16
24	2.41666666666667
15	1.86666666666667
28	3.07142857142857
30	2.86666666666667
39	2.56410256410256
24	2.125
16	2.25
21	2.14285714285714
20	2.5
15	2.4
21	2.14285714285714
26	2.84615384615385
30	3.53333333333333
33	3.6969696969697
11	1.54545454545455
10	2.1
21	1.9047619047619
24	2.41666666666667
47	3.65957446808511
30	3.4
14	1.85714285714286
44	3.38636363636364
26	2.57692307692308
15	2.4
15	1.8
32	3.28125
33	2.57575757575758
14	1.78571428571429
31	3
17	1.76470588235294
44	3.11363636363636
21	2.28571428571429
32	2.65625
35	3.22857142857143
38	3.28947368421053
16	2.6875
23	1.73913043478261
28	2.10714285714286
8	2
27	3.2962962962963
24	2.54166666666667
24	2.5
17	2.52941176470588
36	3.30555555555556
44	3.59090909090909
27	2.44444444444444
26	2.53846153846154
11	1.81818181818182
30	3.53333333333333
35	1.97142857142857
18	2.33333333333333
21	3.23809523809524
26	4.07692307692308
24	2.95833333333333
35	3.08571428571429
31	3.06451612903226
26	2.84615384615385
5	1.4
33	2.54545454545455
20	1.9
27	2.48148148148148
24	3
11	1.72727272727273
19	2.36842105263158
29	2.79310344827586
9	1.77777777777778
48	3.22916666666667
38	2.21052631578947
8	1.25
32	2.28125
16	1.6875
24	2.29166666666667
12	2.66666666666667
21	2.38095238095238
27	2.14814814814815
34	2.55882352941176
26	2.5
45	3.22222222222222
25	2.48
12	1.75
22	2.27272727272727
13	2.61538461538462
31	2.48387096774194
22	2.31818181818182
14	2
42	2.78571428571429
15	1.8
42	2.71428571428571
26	2.92307692307692
20	2.7
18	2.16666666666667
4	1.5
21	1.95238095238095
40	2.95
23	2.26086956521739
18	2.83333333333333
41	2.51219512195122
30	2.36666666666667
21	2.47619047619048
22	2.81818181818182
19	2.57894736842105
33	2.81818181818182
33	2.66666666666667
17	2.64705882352941
26	3.23076923076923
19	2.68421052631579
33	2.87878787878788
25	2.28
35	3.34285714285714
27	2.44444444444444
8	1.625
25	2.8
22	3.13636363636364
13	1.46153846153846
21	2.19047619047619
33	3.12121212121212
9	1.66666666666667
17	2.41176470588235
24	2.375
11	2
29	2.6551724137931
14	2.21428571428571
5	1.4
3	1
29	4.31034482758621
21	2.47619047619048
29	2.37931034482759
17	2.35294117647059
35	3.11428571428571
23	2.47826086956522
20	2.3
12	2
30	2.66666666666667
24	3.375
11	2.18181818181818
20	2.6
12	1.58333333333333
27	2.81481481481481
26	2.42307692307692
19	2.26315789473684
20	2.3
30	3.5
48	2.97916666666667
26	2.15384615384615
22	2.81818181818182
8	1.75
13	2
26	2.15384615384615
37	2.97297297297297
14	2.71428571428571
27	2.37037037037037
16	3.3125
17	2.64705882352941
39	3.20512820512821
30	2.86666666666667
33	4.09090909090909
18	2.11111111111111
31	2.74193548387097
12	1.83333333333333
15	2.06666666666667
23	3.08695652173913
36	2.94444444444444
32	2.84375
23	2.26086956521739
9	1.66666666666667
25	3.16
28	2.21428571428571
25	2.32
38	3.36842105263158
28	2.10714285714286
24	3.41666666666667
13	2.84615384615385
46	2.97826086956522
22	2.27272727272727
7	1.42857142857143
31	3.70967741935484
10	1.7
18	1.83333333333333
24	2.66666666666667
23	2.34782608695652
16	1.75
18	2.27777777777778
29	2.6551724137931
18	1.77777777777778
15	2.46666666666667
14	2.07142857142857
25	2.52
11	2
32	2.5625
17	1.76470588235294
20	2.6
23	2.21739130434783
16	2.125
11	1.63636363636364
21	2.66666666666667
32	2.53125
33	2.75757575757576
22	2.04545454545455
17	2.35294117647059
20	2.2
36	2.61111111111111
32	3.40625
27	2.77777777777778
24	3.125
18	2.5
24	2.83333333333333
12	1.41666666666667
17	3.17647058823529
26	4.07692307692308
33	3.15151515151515
12	2
31	3.03225806451613
41	4.02439024390244
21	2.28571428571429
8	1.625
36	2.08333333333333
35	2.68571428571429
33	3.54545454545455
24	2.25
14	2.64285714285714
31	2.45161290322581
29	2.10344827586207
19	2.57894736842105
32	3.34375
23	2.43478260869565
33	2.36363636363636
29	3.41379310344828
40	2.15
55	2.63636363636364
21	2.71428571428571
29	2.44827586206897
23	2.34782608695652
15	2.73333333333333
30	4.53333333333333
18	1.77777777777778
18	2.88888888888889
31	2.80645161290323
34	3.79411764705882
14	2.5
28	3.89285714285714
29	3.55172413793103
23	2.30434782608696
22	2.90909090909091
22	2.68181818181818
31	2.29032258064516
44	3.59090909090909
12	2
23	2.47826086956522
31	2.54838709677419
24	3.125
24	3.5
14	1.64285714285714
11	1.90909090909091
50	5.02
9	1.77777777777778
18	2.72222222222222
11	2.36363636363636
31	2.58064516129032
7	1.71428571428571
27	3.2962962962963
16	2.6875
31	2.32258064516129
38	2.81578947368421
18	2.77777777777778
32	3.46875
12	2.25
24	2.54166666666667
31	2.35483870967742
8	1.375
32	2.15625
30	2.46666666666667
5	1.2
36	2.97222222222222
19	2.57894736842105
25	3.16
17	2.70588235294118
8	1.625
29	3.20689655172414
7	1.71428571428571
5	1.2
22	2.09090909090909
23	1.8695652173913
10	2
8	1.5
21	3.76190476190476
10	1.9
17	2.29411764705882
20	3.4
7	1.57142857142857
11	2.45454545454545
4	1
9	1.66666666666667
27	2.51851851851852
17	1.82352941176471
37	2.94594594594595
26	2.15384615384615
26	2.38461538461538
40	4.35
22	2.27272727272727
12	2.16666666666667
13	2.07692307692308
15	2.33333333333333
24	2.29166666666667
50	3.22
13	1.84615384615385
21	3.0952380952381
25	2.8
10	3.5
17	2.70588235294118
22	2.18181818181818
28	2.17857142857143
25	2.12
5	1
11	2
20	2.4
9	1.77777777777778
34	3.26470588235294
39	3.66666666666667
5	1.2
24	2.25
14	2.28571428571429
23	3.47826086956522
22	1.95454545454545
26	3.5
37	4.21621621621622
16	2.4375
28	2.07142857142857
19	2.05263157894737
21	2.52380952380952
20	2.65
27	3.2962962962963
36	2.63888888888889
21	1.9047619047619
26	3.26923076923077
23	2.69565217391304
16	1.9375
30	2.4
16	2.0625
33	3.09090909090909
24	2.08333333333333
12	2
22	2.90909090909091
19	2.21052631578947
23	2.47826086956522
25	3.96
21	2.80952380952381
14	1.71428571428571
7	1.28571428571429
20	2.15
35	2.97142857142857
26	2.73076923076923
26	2.73076923076923
24	3.25
45	2.88888888888889
30	2.8
26	3.26923076923077
26	2.42307692307692
35	2.91428571428571
10	1.8
15	2.93333333333333
31	2.2258064516129
16	2.1875
13	1.69230769230769
18	2.72222222222222
32	2.625
14	1.92857142857143
6	1.66666666666667
7	1.71428571428571
10	2
20	2.85
37	2.81081081081081
23	2.8695652173913
16	1.8125
12	1.91666666666667
18	1.83333333333333
21	2.38095238095238
22	2.77272727272727
23	2.73913043478261
30	2.66666666666667
27	3.33333333333333
12	2
8	1.5
50	2.96
17	1.76470588235294
28	3.10714285714286
18	2.44444444444444
13	2.15384615384615
8	1.375
18	2.72222222222222
24	2
18	2.27777777777778
33	2.63636363636364
21	1.85714285714286
23	2.04347826086957
20	2.1
30	2.86666666666667
29	2.44827586206897
22	2.13636363636364
16	2.375
8	2.25
5	1.6
31	2.45161290322581
21	2.47619047619048
14	1.64285714285714
13	2
9	2.11111111111111
9	1.88888888888889
15	1.93333333333333
26	2.46153846153846
35	3.51428571428571
27	2.59259259259259
42	3.14285714285714
13	2
16	2.25
14	1.85714285714286
35	2.68571428571429
7	1.42857142857143
27	2.51851851851852
21	3.0952380952381
23	3.17391304347826
22	2.77272727272727
9	1.77777777777778
31	3.32258064516129
23	2.73913043478261
25	2.28
30	2.63333333333333
20	1.95
13	2.30769230769231
11	1.54545454545455
20	2.55
12	1.41666666666667
25	3.44
16	1.9375
19	2.47368421052632
22	2.5
24	2.91666666666667
20	1.7
30	2.6
18	1.94444444444444
12	1.75
21	2.14285714285714
22	2.40909090909091
25	2.36
23	2.8695652173913
27	1.92592592592593
16	2.5
10	1.7
22	2.27272727272727
14	1.92857142857143
16	1.8125
18	2.44444444444444
4	1
19	2.10526315789474
16	2.75
5	1.6
21	3.47619047619048
19	1.89473684210526
4	1
14	1.71428571428571
8	2.125
13	1.69230769230769
9	1.33333333333333
12	2
42	2.66666666666667
32	2.75
8	1.75
19	2.78947368421053
13	1.76923076923077
14	1.5
35	1.71428571428571
18	2.11111111111111
18	2.22222222222222
30	2.43333333333333
22	2
12	2.83333333333333
20	1.95
25	2.36
10	1.7
17	2.29411764705882
31	3.03225806451613
12	1.83333333333333
25	2
25	2.52
18	1.55555555555556
39	3
16	1.875
34	2.55882352941176
15	1.93333333333333
22	2.5
20	2.15
30	2.5
33	2.3030303030303
16	1.6875
28	2.39285714285714
22	2.5
24	2.75
21	1.71428571428571
27	2.81481481481481
18	2
14	2.71428571428571
19	3.10526315789474
18	2
19	2.05263157894737
32	2.125
39	2.41025641025641
12	2.08333333333333
18	2.38888888888889
8	1.625
7	2.14285714285714
5	1.4
13	2.92307692307692
29	2.17241379310345
19	2.05263157894737
22	2.40909090909091
17	2.29411764705882
23	2.56521739130435
14	1.78571428571429
14	2
22	3.09090909090909
16	3.125
21	2.14285714285714
14	2.71428571428571
29	2.86206896551724
17	2.23529411764706
23	2.30434782608696
12	1.91666666666667
26	2.92307692307692
40	2.725
8	1.625
21	2.57142857142857
6	1.5
12	2.16666666666667
21	2.28571428571429
23	2.21739130434783
31	2.45161290322581
15	2.33333333333333
23	2.21739130434783
12	2
8	2.125
19	2.57894736842105
11	1.81818181818182
47	3.06382978723404
23	2.73913043478261
32	2.84375
18	2.33333333333333
12	2.16666666666667
22	2.31818181818182
15	1.73333333333333
16	2.625
30	2.9
35	3.6
8	1.25
22	2.04545454545455
15	2.53333333333333
13	1.76923076923077
10	2.2
28	2.46428571428571
18	2.16666666666667
12	1.91666666666667
19	1.89473684210526
13	2.23076923076923
16	2.375
50	2.38
39	2.79487179487179
36	2.44444444444444
13	1.92307692307692
8	1.25
18	2.33333333333333
28	2.92857142857143
29	2.55172413793103
10	1.7
24	2.375
24	2.41666666666667
9	2
23	2.82608695652174
16	2.1875
10	1.9
14	1.92857142857143
29	2.89655172413793
30	2.63333333333333
13	1.61538461538462
31	2.67741935483871
23	2.73913043478261
10	1.7
34	2.76470588235294
33	3.33333333333333
28	2.92857142857143
9	2.11111111111111
12	3
29	3.10344827586207
16	2.6875
8	2
21	2.19047619047619
6	1.5
7	1.28571428571429
12	2.08333333333333
15	2.46666666666667
11	1.54545454545455
12	1.41666666666667
20	2.15
6	1.33333333333333
10	2.7
23	2.39130434782609
11	1.81818181818182
7	1.57142857142857
16	1.9375
17	3.58823529411765
11	1.81818181818182
14	2.35714285714286
17	2
40	3
30	2.46666666666667
26	2.84615384615385
16	1.8125
24	2.79166666666667
9	2.11111111111111
12	2.08333333333333
23	2.21739130434783
28	2.57142857142857
24	2.66666666666667
19	2.21052631578947
27	2.03703703703704
16	1.875
11	1.90909090909091
4	1.5
3	0.666666666666667
5	1
4	1
9	1.44444444444444
17	1.88235294117647
6	1.5
5	1.2
9	1.66666666666667
11	2
15	1.8
33	2.48484848484848
14	2.21428571428571
30	2.53333333333333
9	1.66666666666667
17	2.76470588235294
14	2.21428571428571
8	1.375
9	1.66666666666667
21	1.9047619047619
26	2.34615384615385
24	2.58333333333333
10	2.3
27	3.14814814814815
15	2.53333333333333
22	2.90909090909091
26	1.92307692307692
25	2.16
33	2.84848484848485
3	1
3	1
22	2.31818181818182
16	2.375
7	1
21	2.61904761904762
16	2.6875
14	1.64285714285714
12	2.33333333333333
12	1.83333333333333
12	1.83333333333333
6	1.16666666666667
8	1.5
17	2.82352941176471
20	2.05
22	2.18181818181818
10	1.9
14	2.92857142857143
13	2.38461538461538
17	2.17647058823529
17	2.23529411764706
18	2.94444444444444
26	2.38461538461538
12	2.25
17	2.05882352941176
4	1
25	3.6
16	2.0625
20	3.55
15	2.46666666666667
29	2.72413793103448
13	2.07692307692308
13	2.07692307692308
7	1.28571428571429
30	2.9
7	1.42857142857143
15	2.33333333333333
29	3
7	2.71428571428571
11	2.18181818181818
22	2.72727272727273
10	2.3
30	2.1
12	2.16666666666667
20	1.95
15	1.8
20	2.5
8	1.625
23	2.60869565217391
9	2
22	3.04545454545455
24	2.33333333333333
8	1.25
23	3.04347826086957
17	2.29411764705882
26	2.61538461538462
22	2.63636363636364
7	1.71428571428571
14	2.57142857142857
12	1.83333333333333
8	1.5
31	3.45161290322581
28	2.25
18	2
31	2.64516129032258
24	2.95833333333333
25	3.12
9	1.44444444444444
7	1.71428571428571
16	1.8125
22	1.81818181818182
6	1.16666666666667
12	1.91666666666667
28	2.39285714285714
25	1.92
31	2.51612903225806
10	1.6
26	2.57692307692308
28	3
22	2.59090909090909
47	2.74468085106383
9	2.11111111111111
5	1
29	2.68965517241379
17	2.47058823529412
30	2.56666666666667
34	3.55882352941176
17	2.94117647058824
11	1.45454545454545
15	2.33333333333333
36	3.08333333333333
28	2.60714285714286
31	2.29032258064516
10	1.6
5	1.6
7	2.28571428571429
26	3.11538461538462
22	2.59090909090909
13	2.46153846153846
29	3.68965517241379
13	2.30769230769231
26	2.84615384615385
17	4.11764705882353
24	2.70833333333333
5	1
44	3.77272727272727
6	1
12	1.91666666666667
12	1.66666666666667
39	3.94871794871795
14	2.07142857142857
44	3.09090909090909
22	2.09090909090909
30	2.4
6	1.83333333333333
23	2.08695652173913
10	2.5
36	2.69444444444444
27	3.18518518518519
19	1.84210526315789
30	2.7
4	1.5
22	3.04545454545455
23	2.60869565217391
28	2.53571428571429
